,id,b,l,ra,dec,parallax,parallax_err,parallax_pmdec_corr,parallax_pmra_corr,pmdec,pmdec_err,pmra,pmra_err,pmra_pmdec_corr,vrad,vrad_err,Gmag,BPmag,RPmag
9113,4836206258459693440,-51.78156661987305,250.95326232910156,55.70542907714844,-44.21819305419922,0.9993773698806763,0.26236945390701294,0.15374617278575897,0.018063250929117203,1.0592679977416992,0.5465101003646851,4.387052536010742,0.5022592544555664,-0.270262211561203,,,19.42926597595215,20.20890998840332,18.37739372253418
9114,4836206228395121024,-51.79673385620117,250.96722412109375,55.68222427368164,-44.22349166870117,3.371243715286255,0.47989365458488464,0.013021971099078655,0.2142428755760193,-18.020490646362305,0.8853174448013306,-7.381748676300049,0.7904251217842102,-0.31620603799819946,,,19.873746871948242,20.876840591430664,18.514204025268555
9115,4836217532749051776,-51.82392120361328,251.00242614746094,55.6387825012207,-44.23911666870117,1.0836528539657593,0.7410690188407898,-0.009284065105021,0.18113547563552856,9.01862907409668,1.2654134035110474,14.52596664428711,1.2458417415618896,-0.27829399704933167,,,20.650516510009766,21.447649002075195,19.40835952758789
9116,4836217906410995840,-51.8255500793457,250.9846649169922,55.63975524902344,-44.2280387878418,0.578363835811615,0.35591816902160645,0.08731900155544281,0.10503510385751724,-0.8391910195350647,0.7215421795845032,2.3418822288513184,0.6237376928329468,-0.2619210481643677,,,19.65201187133789,19.684062957763672,19.025264739990234
9117,4836206228396276736,-51.79022979736328,250.96310424804688,55.691837310791016,-44.222347259521484,0.2092282921075821,0.025666529312729836,0.013073856011033058,0.15562982857227325,2.0168516635894775,0.05799997225403786,7.171932220458984,0.04211600869894028,-0.28836148977279663,,,14.985625267028809,15.500505447387695,14.322378158569336
9119,4836206258459528448,-51.79273223876953,250.94776916503906,55.69116973876953,-44.212554931640625,2.565171241760254,0.033904239535331726,-0.16790072619915009,0.07355945557355881,24.082555770874023,0.11797483265399933,15.10024642944336,0.0865059494972229,-0.639681875705719,77.98727416992188,0.27776286005973816,10.868940353393555,11.411768913269043,10.209776878356934
9121,4836212000832320384,-51.747047424316406,250.928466796875,55.75697708129883,-44.21031951904297,4.13883113861084,0.07995761185884476,0.06689834594726562,0.08388292044401169,13.593767166137695,0.16665111482143402,-3.1497528553009033,0.14071668684482574,-0.2988981604576111,,,17.119609832763672,18.654088973999023,15.892951011657715
9123,4836212099615221632,-51.764923095703125,250.91912841796875,55.7342414855957,-44.20097351074219,0.6660295724868774,0.5059382319450378,0.05743250995874405,0.004891604650765657,-0.11370610445737839,1.004005789756775,9.235224723815918,1.0016127824783325,-0.25907379388809204,,,20.423809051513672,20.65877342224121,19.53459358215332
9124,4836212344428524928,-51.732120513916016,250.88381958007812,55.7852897644043,-44.186344146728516,1.7532081604003906,0.5187476277351379,0.0787661075592041,0.00424607191234827,-5.286326885223389,1.013288140296936,11.205738067626953,1.0211913585662842,-0.2888166606426239,,,20.371122360229492,20.937318801879883,19.1513614654541
9125,4836212378788260480,-51.723243713378906,250.87115478515625,55.79964828491211,-44.180484771728516,0.8836441040039062,0.6149294376373291,0.1857805699110031,0.022651728242635727,2.2978055477142334,1.2753905057907104,-4.447775363922119,1.1452006101608276,-0.285134881734848,,,20.55112648010254,21.4459228515625,19.27526092529297
9126,4836212340133396736,-51.733787536621094,250.8738250732422,55.784786224365234,-44.17993927001953,0.9066425561904907,0.30046382546424866,0.051553886383771896,0.04080244153738022,-43.216033935546875,0.5931731462478638,21.252992630004883,0.5740790367126465,-0.2960622012615204,,,19.613927841186523,20.31197738647461,18.664318084716797
9127,4836212443212616192,-51.74396896362305,250.8577423095703,55.77374267578125,-44.1681022644043,0.20069028437137604,0.08158086240291595,0.035769566893577576,0.047127608209848404,-1.1472934484481812,0.16414132714271545,0.12047263234853745,0.15022911131381989,-0.23608863353729248,,,17.537004470825195,17.960660934448242,16.944746017456055
9129,4836223919365227904,-51.78887176513672,250.8842010498047,55.70778274536133,-44.174888610839844,1.8225865364074707,0.2903471291065216,0.12677855789661407,-0.014873416163027287,10.551905632019043,0.5731946229934692,-6.160221576690674,0.5879305005073547,-0.37453460693359375,,,19.419275283813477,20.669092178344727,18.200891494750977
9130,4836212237054184448,-51.75864028930664,250.8675994873047,55.751976013183594,-44.17106246948242,0.43061578273773193,0.14749972522258759,0.06863280385732651,0.05718102678656578,-12.287476539611816,0.29337596893310547,9.5653076171875,0.2741316854953766,-0.2383580356836319,,,18.378883361816406,18.76181983947754,17.76974105834961
9131,4836212443212618496,-51.743011474609375,250.84617614746094,55.777095794677734,-44.161293029785156,2.2547426223754883,0.13844893872737885,0.0763760358095169,0.09373658895492554,7.108962535858154,0.28569138050079346,-5.953076362609863,0.2418622076511383,-0.2647324502468109,,,18.233835220336914,19.489948272705078,17.08503532409668
9133,4836212619306432896,-51.759918212890625,250.84115600585938,55.754920959472656,-44.15477752685547,1.3992327451705933,0.5673732757568359,0.08339646458625793,0.000942921731621027,4.521983623504639,1.0651438236236572,-6.078335285186768,1.1247661113739014,-0.24328123033046722,,,20.50446891784668,21.186147689819336,19.23660659790039
9135,4836218151225491584,-51.827274322509766,250.94223022460938,55.645023345947266,-44.202030181884766,1.7599936723709106,0.2052079439163208,-0.16887229681015015,0.15591435134410858,-5.5348286628723145,0.4295743703842163,7.179436683654785,0.3458215892314911,-0.37699195742607117,,,13.239018440246582,13.558860778808594,12.758960723876953
9141,4836218632261830528,-51.87446594238281,250.93470764160156,55.58199691772461,-44.18765640258789,1.9658490419387817,0.4069340229034424,-0.12504513561725616,0.13307954370975494,5.7009968757629395,0.7803465723991394,11.894888877868652,0.7245173454284668,-0.3058825731277466,,,19.859275817871094,20.56142234802246,18.540319442749023
9142,4836219074642118400,-51.84778594970703,250.90072631835938,55.62446975708008,-44.172691345214844,3.3342041969299316,0.17563603818416595,-0.11582744121551514,0.053031161427497864,14.351865768432617,0.36415231227874756,34.66787338256836,0.30736860632896423,-0.2819058299064636,,,18.526227951049805,19.833452224731445,17.267303466796875
9143,4836218975859212672,-51.855140686035156,250.900634765625,55.61445617675781,-44.17110061645508,0.43106621503829956,0.11097162961959839,-0.09631408751010895,0.08176955580711365,-47.77926254272461,0.23153485357761383,4.761361122131348,0.1982869654893875,-0.2687280774116516,,,17.98551368713379,18.439708709716797,17.32221031188965
9145,4836219044578689664,-51.86689376831055,250.8900146484375,55.6003303527832,-44.16223907470703,0.7721967101097107,0.3592236340045929,-0.04993019998073578,0.05041567236185074,-9.88590145111084,0.7113582491874695,-5.967218399047852,0.669895589351654,-0.23231664299964905,,,19.859663009643555,20.769184112548828,18.743017196655273
9146,4836218284368133760,-51.819786071777344,250.90489196777344,55.66191864013672,-44.181007385253906,1.2120420932769775,0.4491799473762512,0.045690640807151794,0.13758116960525513,-6.734127998352051,0.9039045572280884,12.031009674072266,0.8394735455513,-0.3196564316749573,,,19.96886444091797,21.03289794921875,18.73809242248535
9147,4836223958021273856,-51.80720138549805,250.88525390625,55.68259048461914,-44.17173385620117,3.0118448734283447,0.1570528894662857,0.09447154402732849,-0.014181683771312237,-9.401782035827637,0.3336382210254669,1.1704778671264648,0.3024192154407501,-0.40101516246795654,,,17.551483154296875,19.0406551361084,16.298786163330078
9148,4836218284368137728,-51.828922271728516,250.88919067382812,55.65226364135742,-44.16962432861328,0.3816773295402527,0.15244117379188538,0.028167622163891792,0.0074716671369969845,5.347959041595459,0.3119485080242157,20.395286560058594,0.29426702857017517,-0.2896958887577057,,,18.500991821289062,19.28415298461914,17.636016845703125
9150,4836224061100487424,-51.78700256347656,250.8497314453125,55.71645736694336,-44.1544075012207,0.7602611184120178,0.05219045653939247,0.06685496866703033,0.09566480666399002,7.726744174957275,0.10186854004859924,18.787429809570312,0.0879516750574112,-0.2354322075843811,,,16.683717727661133,17.185909271240234,16.042848587036133
9151,4836224434761314944,-51.7784538269043,250.8285675048828,55.731868743896484,-44.14335250854492,0.7129679918289185,0.09880004078149796,0.05872803553938866,0.07360896468162537,2.5576255321502686,0.1966024786233902,9.218454360961914,0.176499605178833,-0.24756939709186554,,,17.808073043823242,18.32619857788086,17.1246395111084
9152,4836218357383265024,-51.839847564697266,250.89112854003906,55.63701248168945,-44.16853332519531,2.315309524536133,0.7284238934516907,-0.09914109855890274,-0.25816842913627625,6.724445343017578,1.4280188083648682,7.391857147216797,1.602810263633728,-0.006923274602741003,,,20.675954818725586,21.258386611938477,19.259618759155273
9153,4836225018876673536,-51.839271545410156,250.81407165527344,55.651512145996094,-44.122074127197266,0.6299554705619812,0.020673424005508423,-0.030784863978624344,0.051548462361097336,3.7556169033050537,0.04314560070633888,3.5388588905334473,0.03353705257177353,-0.17873515188694,,,14.628279685974121,14.950844764709473,14.139443397521973
9154,4836196367151377792,-51.997840881347656,251.0987548828125,55.38394546508789,-44.26051330566406,1.085337519645691,0.025419924408197403,-0.15730014443397522,0.21663033962249756,10.919793128967285,0.05967169255018234,22.38009262084961,0.04099161550402641,-0.2067178636789322,,,14.120074272155762,14.450380325317383,13.628896713256836
9156,4836219727477122432,-51.954837799072266,251.05755615234375,55.45014190673828,-44.24485397338867,0.5767873525619507,0.2469969242811203,-0.2830509543418884,0.1534034013748169,5.974548816680908,0.48912855982780457,6.788119792938232,0.388102263212204,-0.13314270973205566,,,18.94422149658203,19.403972625732422,18.300321578979492
9158,4836197088705884928,-52.01319122314453,251.10472106933594,55.36191177368164,-44.26082992553711,0.5533401966094971,0.05849955603480339,-0.050375670194625854,0.14198245108127594,3.326934576034546,0.13718165457248688,21.971235275268555,0.09584561735391617,-0.2712239623069763,,,16.609764099121094,17.0653076171875,15.957747459411621
9161,4836197260503470976,-52.04056167602539,251.10751342773438,55.32406234741211,-44.25666046142578,0.36939898133277893,0.05753597244620323,0.11678759753704071,0.2636352479457855,-3.3212838172912598,0.14426226913928986,1.8801900148391724,0.08824779093265533,-0.14296913146972656,,,16.33819580078125,16.450973510742188,15.620587348937988
9162,4836197363583792640,-52.03436279296875,251.08966064453125,55.33579635620117,-44.24726104736328,2.7239811420440674,0.16470061242580414,0.14450599253177643,0.33286648988723755,-4.819990634918213,0.37687352299690247,47.933921813964844,0.21917477250099182,-0.1422162652015686,,,18.137590408325195,19.40627098083496,16.93269157409668
9165,4836219869211299328,-51.98756408691406,251.0529327392578,55.406341552734375,-44.23513412475586,1.1269114017486572,0.7478035092353821,-0.07686951011419296,0.24229063093662262,8.832905769348145,1.677954077720642,22.303789138793945,1.1132991313934326,-0.2662648558616638,,,20.396738052368164,21.195764541625977,19.09917640686035
9166,4836220590766926848,-52.00201416015625,251.05393981933594,55.38644790649414,-44.23267364501953,0.8855682015419006,0.07551249116659164,-0.057719018310308456,0.2859512269496918,6.9019694328308105,0.1734774261713028,-0.3998396098613739,0.11797776073217392,-0.24034184217453003,,,17.09427261352539,17.705677032470703,16.347328186035156
9167,4836197118769278208,-52.01087188720703,251.07110595703125,55.37123489379883,-44.24110794067383,0.854607105255127,0.29619288444519043,0.0031519283074885607,0.3626216650009155,-3.0467138290405273,0.6320095062255859,6.260854721069336,0.4402143955230713,-0.1994432806968689,,,18.66813087463379,19.21809959411621,17.897947311401367
9168,4836220071074513280,-51.93622970581055,251.02061462402344,55.482242584228516,-44.22652816772461,0.7152214050292969,0.4967203140258789,-0.23955398797988892,0.2540609836578369,-0.4607427716255188,0.9236076474189758,13.860045433044434,0.7442442178726196,-0.2925097346305847,,,19.97980308532715,20.70117950439453,18.899009704589844
9170,4836220139793993984,-51.95207214355469,251.01075744628906,55.46242141723633,-44.21724319458008,0.4630821943283081,0.1762438267469406,-0.16941891610622406,0.24642609059810638,-6.620602607727051,0.37312448024749756,-0.9084264039993286,0.2885316014289856,-0.29360949993133545,,,18.564777374267578,19.20587921142578,17.788034439086914
9174,4836220212808665216,-51.92510986328125,250.9862518310547,55.50363540649414,-44.208160400390625,1.154240608215332,0.7709321975708008,0.1391189843416214,0.1574033498764038,-7.302244663238525,1.9016189575195312,5.480633735656738,1.2564074993133545,-0.1703716665506363,,,20.618791580200195,21.049091339111328,19.396066665649414
9176,4836220350248755456,-51.960365295410156,250.99745178222656,55.45352554321289,-44.207489013671875,4.6313605308532715,0.02759118750691414,-0.20878693461418152,0.3266434669494629,20.875762939453125,0.0588400661945343,97.73065948486328,0.04654113948345184,-0.0754765048623085,,,11.916509628295898,12.29642105102539,11.377618789672852
9177,4836219967995297664,-51.979522705078125,251.0384979248047,55.41994094848633,-44.228153228759766,0.3389284014701843,0.09685524553060532,-0.21140015125274658,0.2702999413013458,-8.769316673278809,0.199001744389534,8.854618072509766,0.15311840176582336,-0.3018472492694855,,,17.5139217376709,17.904691696166992,16.955780029296875
9178,4836220006651373568,-51.98460006713867,251.02047729492188,55.416297912597656,-44.216224670410156,1.1725653409957886,0.01936100423336029,-0.17388120293617249,0.37878042459487915,-3.260134220123291,0.03888619691133499,-2.6736268997192383,0.03220435231924057,-0.12558133900165558,,,13.760335922241211,14.144270896911621,13.234169960021973
9179,4836220380312166528,-51.97699737548828,250.9959259033203,55.431121826171875,-44.20305252075195,2.066606044769287,0.14186029136180878,-0.14625343680381775,0.33512234687805176,21.676685333251953,0.282377690076828,11.886130332946777,0.23108041286468506,-0.2649480402469635,,,18.09461212158203,19.39042854309082,16.90726089477539
9180,4836220620830328320,-51.99769592285156,251.03692626953125,55.39543914794922,-44.22335433959961,0.47772061824798584,0.20571281015872955,-0.013133056461811066,0.2594442665576935,-0.816835880279541,0.48114651441574097,2.527951240539551,0.3176725506782532,-0.22886428236961365,,,18.674057006835938,18.782184600830078,18.374725341796875
9182,4836220758269288448,-51.98614501953125,251.00079345703125,55.417762756347656,-44.20405578613281,1.5863791704177856,0.2695862948894501,-0.16069363057613373,0.3063712418079376,-19.793710708618164,0.5174816846847534,-12.258265495300293,0.42892396450042725,-0.26553502678871155,,,19.113847732543945,20.302284240722656,17.87547492980957
9183,4836220758269290496,-51.9910774230957,250.99400329589844,55.41227340698242,-44.19892501831055,1.9311641454696655,0.28892457485198975,0.023648971691727638,0.2950131893157959,-3.775815725326538,0.6237702965736389,0.5540362000465393,0.4309846758842468,-0.19436873495578766,,,19.12334632873535,20.050111770629883,17.930557250976562
9184,4836220453327968640,-51.95708465576172,250.95709228515625,55.465301513671875,-44.18385696411133,4.909143924713135,0.11587198078632355,-0.12907683849334717,0.25125735998153687,-39.92289352416992,0.24109739065170288,20.724063873291016,0.1884758472442627,-0.2918390929698944,,,17.7745304107666,19.23443031311035,16.53908348083496
9185,4836197290567968384,-52.05646896362305,251.092041015625,55.30521774291992,-44.243961334228516,1.4612517356872559,0.13806624710559845,0.14300993084907532,0.28426337242126465,0.49177348613739014,0.34576815366744995,7.750303268432617,0.20521180331707,-0.15620888769626617,,,17.9139404296875,18.895381927490234,16.86437225341797
9186,4836197397943529728,-52.02946472167969,251.06219482421875,55.347503662109375,-44.23179626464844,0.4872036874294281,0.09593410789966583,0.19942471385002136,0.3616774380207062,1.7540724277496338,0.23143336176872253,11.792403221130371,0.14306992292404175,-0.07598435878753662,,,17.231966018676758,17.6688289642334,16.611530303955078
9188,4836197397943529984,-52.03887939453125,251.04722595214844,55.33740997314453,-44.22079086303711,1.8130329847335815,0.038577184081077576,0.1507798135280609,0.3925897479057312,34.261878967285156,0.0895310789346695,17.836057662963867,0.06113158538937569,-0.033189211040735245,,,15.574612617492676,16.221752166748047,14.798035621643066
9190,4836220930067811456,-52.03536605834961,251.0251922607422,55.346221923828125,-44.20829391479492,2.3164262771606445,0.030609481036663055,0.10676439851522446,0.38012781739234924,-3.6389265060424805,0.07250615209341049,13.64266300201416,0.05742407590150833,-0.03678911179304123,22.630918502807617,1.0123515129089355,11.483646392822266,11.778437614440918,11.050253868103027
9193,4836244264626665600,-52.06992721557617,251.05958557128906,55.292816162109375,-44.221595764160156,0.3257278800010681,0.08330164104700089,0.32549169659614563,0.37605947256088257,-10.672894477844238,0.22546009719371796,12.778218269348145,0.11887606978416443,0.00016440535546280444,,,16.948169708251953,17.201765060424805,16.495901107788086
9194,4836244298986404480,-52.08195495605469,251.06358337402344,55.27568817138672,-44.2214241027832,0.719850480556488,0.10776212811470032,0.16675496101379395,0.39615654945373535,-5.316348552703857,0.24669119715690613,-3.157729387283325,0.1543443500995636,-0.06665981560945511,,,17.38640785217285,17.941036224365234,16.66512107849121
9199,4836220796925356160,-52.006004333496094,251.00006103515625,55.39082336425781,-44.19941329956055,1.0072330236434937,0.09194361418485641,-0.07772952318191528,0.409537672996521,-0.40112075209617615,0.19106616079807281,3.176417112350464,0.13987258076667786,-0.21780645847320557,,,16.904869079589844,17.483125686645508,16.151927947998047
9200,4836221003082663936,-52.015445709228516,250.98757934570312,55.38022232055664,-44.18990707397461,2.5858664512634277,0.6489080786705017,0.016588006168603897,0.30285173654556274,1.703241229057312,1.3635514974594116,-2.330146551132202,0.9132131934165955,-0.2267737239599228,,,20.082509994506836,20.89423179626465,18.76415252685547
9201,4836220930067980160,-52.03795623779297,251.01687622070312,55.34421157836914,-44.20274353027344,1.6591455936431885,0.44113093614578247,0.21520550549030304,0.3618880808353424,3.961838722229004,1.0087909698486328,-3.2826318740844727,0.5920336246490479,-0.11537520587444305,,,19.24789047241211,20.554590225219727,17.938297271728516
9203,4836221140522738816,-51.99380111694336,250.97552490234375,55.41191482543945,-44.18722915649414,1.2901256084442139,0.14977121353149414,-0.01113331038504839,0.3292315602302551,14.958015441894531,0.3310105502605438,21.977916717529297,0.24497896432876587,-0.2578994929790497,,,18.095317840576172,18.994544982910156,17.09701919555664
9204,4836221136226416896,-51.99454879760742,250.97201538085938,55.411529541015625,-44.18495559692383,0.9927935004234314,0.8140437602996826,0.19563834369182587,0.31098470091819763,4.011647701263428,2.0237791538238525,-0.35296037793159485,1.10573410987854,-0.11586519330739975,,,20.275665283203125,20.319101333618164,19.84522819519043
9205,4836221209242215296,-52.000633239746094,250.95289611816406,55.406700134277344,-44.17216110229492,0.746063768863678,0.02983461134135723,-0.09769894182682037,0.17064303159713745,9.585638999938965,0.07061762362718582,0.2901497781276703,0.04852807894349098,-0.13433921337127686,,,15.303948402404785,15.692112922668457,14.75322437286377
9206,4836221239306033536,-51.99454879760742,250.94741821289062,55.415985107421875,-44.17015075683594,2.0260729789733887,0.3813255727291107,-0.04142475500702858,0.12641863524913788,7.231180191040039,0.9315394163131714,19.2259521484375,0.5937888026237488,-0.319253146648407,,,19.65482521057129,20.89765167236328,18.388568878173828
9211,4836221484118999040,-52.02883529663086,250.93531799316406,55.371456146240234,-44.1556396484375,1.1841099262237549,0.3145342171192169,0.1082635223865509,0.05094034597277641,-7.138990879058838,0.9082311391830444,-0.0369756817817688,0.4910840690135956,-0.17030149698257446,,,19.321401596069336,20.735485076904297,18.066997528076172
9212,4836221685982228736,-51.91786575317383,250.95684814453125,55.51882553100586,-44.19194412231445,0.8661700487136841,0.13749605417251587,-0.009151509962975979,0.18514089286327362,-9.127695083618164,0.289594829082489,5.108025074005127,0.23845653235912323,-0.25869157910346985,,,18.184669494628906,19.12600326538086,17.16305160522461
9213,4836218872780000384,-51.90648651123047,250.93850708007812,55.53763961791992,-44.18326950073242,1.2141001224517822,0.020978542044758797,0.0354497916996479,0.22162555158138275,-18.612071990966797,0.04488825052976608,14.288681030273438,0.03679328411817551,-0.14933422207832336,,,14.449395179748535,14.815524101257324,13.92131519317627
9214,4836221724638285568,-51.921897888183594,250.9249725341797,55.51906204223633,-44.171878814697266,0.5709151029586792,0.32199499011039734,0.24570661783218384,0.23221252858638763,1.7789701223373413,0.7165071964263916,7.345350742340088,0.48784685134887695,-0.10680944472551346,,,19.30309295654297,20.087392807006836,18.215028762817383
9216,4836221857780932224,-51.912532806396484,250.898193359375,55.536643981933594,-44.157684326171875,0.703529417514801,0.07313620299100876,0.019433332607150078,0.20798419415950775,16.97557830810547,0.1502143293619156,14.091480255126953,0.1254715770483017,-0.2435297816991806,,,17.068077087402344,17.644485473632812,16.328567504882812
9217,4836221793357762432,-51.92981719970703,250.91612243652344,55.509857177734375,-44.164886474609375,1.5447596311569214,0.05489204078912735,0.03648693114519119,0.19112154841423035,-26.883472442626953,0.11228908598423004,2.2885186672210693,0.0928768664598465,-0.20926529169082642,,,16.56639862060547,17.29209327697754,15.726101875305176
9218,4836220487687706624,-51.958740234375,250.9362335205078,55.46681213378906,-44.17094802856445,1.3623285293579102,0.09814343601465225,-0.10229960083961487,0.20752708613872528,0.3331639766693115,0.20282821357250214,7.6779046058654785,0.15741614997386932,-0.22793103754520416,,,17.502779006958008,18.430147171020508,16.517269134521484
9220,4836221857780744576,-51.91992950439453,250.8847198486328,55.52897644042969,-44.14801025390625,0.47394660115242004,0.030620574951171875,0.091277576982975,0.09663508087396622,4.313957214355469,0.06810389459133148,5.4437360763549805,0.04521941393613815,-0.2065998762845993,33.63387680053711,0.8258500099182129,12.25564193725586,12.846860885620117,11.554313659667969
9221,4836222063939367040,-51.95860290527344,250.89016723632812,55.47529220581055,-44.14321517944336,0.8907537460327148,0.15872152149677277,-0.1207674965262413,0.11066804081201553,9.877889633178711,0.3276202976703644,18.69905662536621,0.2522578835487366,-0.29805833101272583,,,18.407947540283203,19.123146057128906,17.525476455688477
9222,4836219246440819968,-51.88139343261719,250.8721160888672,55.583763122558594,-44.14842224121094,0.2365473210811615,0.11281745135784149,-0.04741271957755089,0.1506514996290207,-12.945171356201172,0.22408157587051392,8.10399341583252,0.20752686262130737,-0.26960286498069763,,,17.827232360839844,18.15875816345215,17.268251419067383
9223,4836219182017641728,-51.86522674560547,250.8408660888672,55.61137008666992,-44.132896423339844,0.6116536855697632,0.03592011705040932,-0.07204097509384155,0.14802789688110352,-4.393058776855469,0.07665669918060303,1.7987152338027954,0.0619281604886055,-0.2400652915239334,,,15.830533027648926,16.176986694335938,15.326763153076172
9224,4836225190675567104,-51.849586486816406,250.79922485351562,55.64008712768555,-44.110965728759766,1.1824899911880493,0.1487954556941986,-0.06633784621953964,0.0436767116189003,8.4202299118042,0.300967276096344,6.437605857849121,0.2489350289106369,-0.24651139974594116,,,18.48853874206543,19.397476196289062,17.452857971191406
9225,4836225298049908224,-51.864036560058594,250.80764770507812,55.618900299072266,-44.113075256347656,1.5125178098678589,0.6249276399612427,-0.07252340018749237,-0.0564061664044857,6.401935577392578,1.2403075695037842,4.06458044052124,1.1388510465621948,-0.2238076776266098,,,20.454166412353516,20.83071517944336,19.219074249267578
9226,4836225263690176768,-51.87479782104492,250.82077026367188,55.60190200805664,-44.118778228759766,0.7690792083740234,0.5061659812927246,-0.10251082479953766,-0.0474901907145977,1.7659597396850586,0.9821416139602661,2.766956090927124,0.8892916440963745,-0.22862078249454498,,,20.353933334350586,20.93842887878418,19.319915771484375
9228,4836219452599259776,-51.88446807861328,250.81039428710938,55.59056854248047,-44.110511779785156,0.7547842860221863,0.09055100381374359,0.06248743087053299,-0.06366638094186783,-3.9974935054779053,0.20020855963230133,11.320643424987793,0.16740882396697998,-0.18238037824630737,,,17.59833335876465,18.20054817199707,16.860151290893555
9229,4836225263691332352,-51.869625091552734,250.8071746826172,55.61137008666992,-44.111637115478516,0.35330531001091003,0.019943056628108025,-0.02598239667713642,0.05241316929459572,6.672430515289307,0.04360731691122055,16.48110008239746,0.03350274637341499,-0.15506736934185028,,,14.408814430236816,14.614248275756836,14.04920768737793
9230,4836222304457539328,-51.92396545410156,250.8544158935547,55.528900146484375,-44.1288948059082,1.0595202445983887,0.13800016045570374,0.11803613603115082,0.05330747365951538,4.276995658874512,0.3292713463306427,10.785154342651367,0.2309161126613617,-0.21979255974292755,,,18.145172119140625,18.776195526123047,17.281524658203125
9232,4836222377472630656,-51.89706039428711,250.82058715820312,55.571598052978516,-44.11406326293945,1.8659557104110718,1.5444408655166626,-0.04944950342178345,-0.620667040348053,4.708809852600098,2.8725409507751465,-0.13290581107139587,3.420013189315796,-0.14846977591514587,,,20.952503204345703,20.813053131103516,19.7261962890625
9235,4836222446192788480,-51.91841125488281,250.81460571289062,55.543575286865234,-44.10602951049805,1.0972169637680054,0.6957720518112183,0.19404810667037964,-0.022596029564738274,-4.4164252281188965,1.7715848684310913,7.503364562988281,1.147356629371643,-0.18257355690002441,,,20.49942970275879,20.36032485961914,19.652090072631836
9238,4836221277961689984,-51.97713851928711,250.930908203125,55.442691802978516,-44.16387939453125,4.709338665008545,0.02571885846555233,-0.03701264411211014,0.09496238827705383,3.4475667476654053,0.05539112165570259,5.220718860626221,0.0405970998108387,-0.22796569764614105,,,14.874505996704102,15.792062759399414,13.930851936340332
9239,4836221243601952896,-51.99172592163086,250.93472290039062,55.42212677001953,-44.163108825683594,0.8995633721351624,0.025838414207100868,0.0024073089007288218,0.09937772899866104,-0.11321646720170975,0.06279974430799484,-1.566671371459961,0.04249870777130127,-0.2547062933444977,,,14.901789665222168,15.247185707092285,14.397859573364258
9240,4836221346681167616,-51.99039840698242,250.9308319091797,55.42463684082031,-44.16103744506836,0.8813503384590149,0.039827752858400345,-0.05512358620762825,0.06664177775382996,-6.981292247772217,0.08710978925228119,-0.7486860156059265,0.06573072075843811,-0.2288530468940735,,,15.814602851867676,16.312564849853516,15.176688194274902
9241,4836221346681167744,-51.997806549072266,250.91778564453125,55.416900634765625,-44.15162658691406,0.9310163855552673,0.06249751150608063,-0.0059638735838234425,-0.0572337731719017,10.953670501708984,0.147940531373024,7.169779300689697,0.10752958059310913,-0.1850927174091339,,,16.728994369506836,17.258750915527344,16.059425354003906
9243,4836221376744599296,-51.99262237548828,250.9049835205078,55.426265716552734,-44.145015716552734,1.151698112487793,0.30363529920578003,-0.18504329025745392,0.03169616684317589,-2.6552865505218506,0.6362073421478271,-6.016648769378662,0.5193179845809937,-0.2801533639431,,,19.305679321289062,20.5273380279541,18.128278732299805
9244,4836222167018993024,-51.95589828491211,250.86276245117188,55.48389434814453,-44.12726974487305,0.950750470161438,0.5653486847877502,-0.12317170947790146,0.003482625586912036,-3.7364187240600586,1.135209083557129,13.230554580688477,0.9025139808654785,-0.2648143470287323,,,20.25291633605957,20.66349220275879,19.48232078552246
9247,4836222888573093248,-51.979190826416016,250.86129760742188,55.452423095703125,-44.121524810791016,0.5881236791610718,0.3488225042819977,-0.17817680537700653,0.055844783782958984,4.412825107574463,0.7233734130859375,3.232027769088745,0.5448591113090515,-0.24774254858493805,,,19.53681182861328,19.99478530883789,18.8353271484375
9248,4836222888573095296,-51.97737121582031,250.84901428222656,55.45710754394531,-44.114498138427734,1.5758143663406372,0.07972677797079086,-0.08255911618471146,0.02580168843269348,-4.29811954498291,0.17379091680049896,27.62761878967285,0.12804755568504333,-0.16474315524101257,,,17.17085075378418,18.4084415435791,16.062103271484375
9249,4836221552839598080,-52.01151657104492,250.8950958251953,55.40230941772461,-44.13508987426758,1.202496886253357,0.0376020222902298,0.04120288044214249,0.03517928346991539,2.1294310092926025,0.09398755431175232,4.861283302307129,0.061398137360811234,-0.1807287335395813,,,15.777233123779297,16.257678985595703,15.15358829498291
9252,4836223060371786880,-52.004241943359375,250.8579864501953,55.41889953613281,-44.11428451538086,0.6014910340309143,0.4111967980861664,-0.056004904210567474,0.021431060507893562,0.1938450187444687,1.0204471349716187,4.688636779785156,0.6396799683570862,-0.28133624792099,,,19.758018493652344,19.951335906982422,19.170597076416016
9253,4836222927229128832,-51.96708297729492,250.8497772216797,55.47098159790039,-44.117103576660156,0.9005767703056335,0.10149535536766052,-0.10754930227994919,0.06707332283258438,-18.47755241394043,0.21368083357810974,7.475788593292236,0.1565183401107788,-0.18424510955810547,,,17.529634475708008,18.21015167236328,16.74449348449707
