,id,b,l,ra,dec,parallax,parallax_err,parallax_pmdec_corr,parallax_pmra_corr,pmdec,pmdec_err,pmra,pmra_err,pmra_pmdec_corr,vrad,vrad_err,Gmag,BPmag,RPmag
51,4835552500014495232,-50.69806671142578,251.8271942138672,57.03701400756836,-44.97603225708008,0.6145640015602112,0.16909025609493256,-0.013073611073195934,0.019391857087612152,5.0531158447265625,0.3333335816860199,3.0006613731384277,0.3161870837211609,-0.2957605719566345,,,18.592079162597656,19.442564010620117,17.687026977539062
52,4836303122857784576,-50.74363708496094,251.8335418701172,56.9727897644043,-44.97069549560547,1.174639344215393,0.8428690433502197,-0.2474505454301834,0.06307262927293777,-12.864306449890137,1.593399167060852,22.11036491394043,1.5471664667129517,-0.3823331892490387,,,20.445093154907227,20.852096557617188,19.266651153564453
53,4835927983233795200,-50.75896453857422,251.84751892089844,56.94902420043945,-44.976226806640625,2.590724229812622,1.2537727355957031,-0.15277566015720367,0.017162809148430824,-31.74226951599121,2.356889247894287,6.575159549713135,2.819876194000244,-0.4412952661514282,,,20.922029495239258,21.673173904418945,19.557973861694336
55,4835928739149312512,-50.80510330200195,251.8567352294922,56.88350296020508,-44.97248077392578,0.8747994899749756,0.019707996398210526,-0.10734573006629944,0.06863541901111603,2.0066616535186768,0.04033901169896126,4.3193535804748535,0.03376247361302376,-0.20532694458961487,,,14.800864219665527,15.106717109680176,14.332865715026855
57,4835928017594805504,-50.7570915222168,251.82489013671875,56.95574951171875,-44.962589263916016,0.6288341283798218,0.05987194925546646,-0.013953476212918758,0.1690324991941452,12.549560546875,0.12250763922929764,10.908088684082031,0.10162977874279022,-0.31528162956237793,,,16.588417053222656,17.001359939575195,15.990442276000977
58,4835928807868788096,-50.78154373168945,251.83302307128906,56.920433044433594,-44.9626350402832,0.8310234546661377,0.07592006027698517,0.08057958632707596,0.08262383192777634,-0.6023451089859009,0.17006336152553558,14.903367042541504,0.13483640551567078,-0.30400580167770386,,,17.394638061523438,18.1583194732666,16.546436309814453
59,4835552014681901824,-50.64735412597656,251.79701232910156,57.1126823425293,-44.967559814453125,1.0288944244384766,0.13797569274902344,-0.05173060670495033,0.13130466639995575,2.4381561279296875,0.2711787521839142,-6.463258266448975,0.2480415552854538,-0.20013149082660675,,,18.388858795166016,19.395418167114258,17.3760986328125
61,4835552018978155904,-50.63386154174805,251.79354858398438,57.131988525390625,-44.96812438964844,0.5577554702758789,0.24936655163764954,-0.0232259351760149,0.09386599063873291,-5.320403099060059,0.5128421783447266,5.5780930519104,0.4977900981903076,-0.21942541003227234,,,19.316926956176758,19.90215301513672,18.444581985473633
62,4835552014683468416,-50.63944625854492,251.7926025390625,57.12443161010742,-44.96641540527344,1.7677583694458008,0.6190627217292786,-0.15977445244789124,-0.022770214825868607,10.80675220489502,1.3556004762649536,36.95972442626953,1.335249423980713,-0.2528066039085388,,,20.378847122192383,21.300527572631836,19.11366081237793
65,4835552598797456256,-50.69721603393555,251.79795837402344,57.043495178222656,-44.95807647705078,0.6354952454566956,0.06891512125730515,-0.05981682240962982,-0.09095671027898788,4.572463512420654,0.13009996712207794,-0.6284388899803162,0.13034720718860626,-0.27639544010162354,,,16.835525512695312,17.25372314453125,16.25941276550293
