,id,b,l,ra,dec,parallax,parallax_err,parallax_pmdec_corr,parallax_pmra_corr,pmdec,pmdec_err,pmra,pmra_err,pmra_pmdec_corr,vrad,vrad_err,Gmag,BPmag,RPmag
13297,4740986975242532992,-55.69878387451172,272.6656799316406,41.81916809082031,-54.082698822021484,12.105777740478516,0.030608365312218666,-0.25497743487358093,0.12358170747756958,185.91281127929688,0.05186723545193672,144.8604736328125,0.052124109119176865,0.22124402225017548,,,14.763397216796875,16.057903289794922,13.637956619262695
13298,4740983878570576000,-55.66669845581055,272.6261291503906,41.885494232177734,-54.08629608154297,0.898183286190033,0.5022947788238525,-0.4150793254375458,0.01881909742951393,-13.287725448608398,0.7820366024971008,5.135585784912109,0.7660204172134399,0.1476736068725586,,,20.23040771484375,20.5905704498291,19.51244354248047
13302,4741007586790061696,-55.67453384399414,272.5709228515625,41.90938949584961,-54.057403564453125,3.077655076980591,0.29651162028312683,-0.323213666677475,-0.006873438600450754,1.039193868637085,0.513972282409668,-1.3313900232315063,0.5057660341262817,0.13990052044391632,,,17.79915428161621,18.94274139404297,16.531538009643555
13304,4741007655509543424,-55.694759368896484,272.57257080078125,41.881961822509766,-54.04512405395508,1.3765109777450562,0.43499070405960083,-0.37891608476638794,0.10616430640220642,0.12790729105472565,0.6551300883293152,10.317931175231934,0.6824910044670105,0.23360680043697357,,,20.087717056274414,20.634300231933594,18.960086822509766
13305,4740987211465206784,-55.7313117980957,272.6775817871094,41.76942825317383,-54.06685256958008,1.38211989402771,0.22929058969020844,-0.2963443398475647,0.05583512783050537,-3.5713157653808594,0.3788016140460968,5.5168609619140625,0.41264092922210693,0.2161290943622589,,,19.0711612701416,20.071945190429688,17.968875885009766
13307,4740987280184685056,-55.73871612548828,272.6766052246094,41.7603874206543,-54.0616569519043,2.5639681816101074,0.3810076117515564,-0.3313834071159363,0.0447765551507473,10.58297348022461,0.7502005696296692,22.080625534057617,0.5625439286231995,0.1433667540550232,,,19.605833053588867,20.459470748901367,18.23330307006836
13308,4740987245824951040,-55.732791900634766,272.6422424316406,41.78936004638672,-54.050682067871094,2.121990919113159,0.6674889922142029,-0.2228628545999527,0.1527208387851715,-16.00147247314453,1.170304775238037,-9.485798835754395,1.132728099822998,0.3192400634288788,,,20.467126846313477,21.315946578979492,19.184432983398438
13309,4740987245824951424,-55.73634338378906,272.6445007324219,41.78334045410156,-54.04936218261719,0.4584060311317444,0.29711711406707764,-0.3500704765319824,0.10571595281362534,-2.915858745574951,0.46551597118377686,6.227673530578613,0.5409098267555237,0.30349722504615784,,,19.477209091186523,19.881105422973633,18.82408905029297
13310,4740987318839915904,-55.743255615234375,272.64678955078125,41.772926330566406,-54.045894622802734,2.123030424118042,0.45203444361686707,-0.4215487539768219,0.07371849566698074,-2.5610010623931885,0.7020551562309265,2.954784393310547,0.6921449899673462,0.21959228813648224,,,20.004779815673828,21.26255226135254,18.62593650817871
13312,4740987177105475968,-55.72102737426758,272.6118469238281,41.82345962524414,-54.04517364501953,1.3614479303359985,0.3298579156398773,-0.2744327783584595,0.0738743245601654,16.722984313964844,0.5428726673126221,27.043914794921875,0.5346058011054993,0.16092652082443237,,,19.579639434814453,20.83563232421875,18.343955993652344
13313,4741010576087308672,-55.71200942993164,272.5709228515625,41.86048126220703,-54.033321380615234,1.5962245464324951,0.1112605482339859,-0.36535435914993286,0.0810505822300911,-1.7859876155853271,0.1790127456188202,0.201595276594162,0.17426447570323944,0.2387835830450058,,,17.99334144592285,19.161056518554688,16.889894485473633
13314,4740987348904169088,-55.728397369384766,272.6141662597656,41.81243896484375,-54.041419982910156,0.9470400214195251,0.5152975916862488,-0.289677232503891,0.13426463305950165,21.963062286376953,0.7985726594924927,3.98709774017334,0.799053966999054,0.1488487273454666,,,20.230384826660156,20.976171493530273,19.003572463989258
13318,4741010855260698112,-55.73432922363281,272.5758056640625,41.82837677001953,-54.02106857299805,2.762355327606201,0.08624155819416046,-0.26162299513816833,0.14683260023593903,23.07828712463379,0.1457320600748062,13.167835235595703,0.13636596500873566,0.16586627066135406,,,17.549541473388672,18.661542892456055,16.432430267333984
13319,4740988074753424256,-55.75456619262695,272.6475524902344,41.75772476196289,-54.038936614990234,2.3777804374694824,1.224516749382019,-0.25526702404022217,0.002062232233583927,-12.401139259338379,1.9578584432601929,7.389127731323242,1.7574893236160278,-0.07950469106435776,,,20.85016632080078,21.418773651123047,19.550891876220703
13321,4740988074754159872,-55.754180908203125,272.6260986328125,41.77147674560547,-54.02995681762695,2.2785608768463135,0.01660773903131485,-0.26434507966041565,0.1103813573718071,-19.83035659790039,0.02796737663447857,-21.121105194091797,0.027770446613430977,0.2212555706501007,,,14.404932975769043,14.883163452148438,13.779614448547363
13322,4740988177833374720,-55.760074615478516,272.6093444824219,41.77415466308594,-54.01893997192383,0.6964382529258728,0.06680718064308167,-0.22584287822246552,0.12847647070884705,3.4009695053100586,0.11021316796541214,0.8284513354301453,0.10713214427232742,0.15068727731704712,,,17.162067413330078,17.676599502563477,16.490055084228516
13323,4740988139178162432,-55.76952362060547,272.6167297363281,41.75730514526367,-54.016029357910156,1.2673567533493042,0.35670340061187744,-0.3069475293159485,0.13678863644599915,22.54653549194336,0.5868448615074158,17.726179122924805,0.5912848114967346,0.2233765721321106,,,19.756772994995117,20.792142868041992,18.532501220703125
13324,4740988173537901696,-55.76164245605469,272.6011657714844,41.777164459228516,-54.014408111572266,1.1988577842712402,0.2806237041950226,-0.26745307445526123,0.21629367768764496,8.915684700012207,0.4377797842025757,5.508714199066162,0.457828164100647,0.2227826565504074,,,19.060373306274414,19.825273513793945,18.001462936401367
13325,4740988276617120128,-55.76888656616211,272.58447265625,41.77802276611328,-54.0025634765625,1.4468780755996704,0.6473731994628906,-0.25680094957351685,0.0657869428396225,-2.991145372390747,1.1440662145614624,-13.300522804260254,1.0267679691314697,0.09500367194414139,,,20.473575592041016,21.028980255126953,19.079965591430664
13326,4740988246552851200,-55.77470016479492,272.5909118652344,41.76648712158203,-54.0015869140625,0.6075113415718079,0.08744806051254272,-0.2741900384426117,0.14303052425384521,-30.04324722290039,0.14322519302368164,6.7857866287231445,0.1371159851551056,0.16399584710597992,,,17.6782283782959,18.153579711914062,17.014713287353516
13327,4740988276617124224,-55.773372650146484,272.5674743652344,41.782657623291016,-53.99235534667969,1.3480610847473145,0.2554711103439331,-0.38615307211875916,0.05657743662595749,9.42552375793457,0.4080680012702942,12.2976713180542,0.3980747163295746,0.2556458115577698,,,19.355945587158203,20.555618286132812,18.170303344726562
13392,4740993572312318464,-55.48253631591797,272.5713806152344,42.160518646240234,-54.18068313598633,0.5107102990150452,0.027201348915696144,-0.2489987164735794,0.19195248186588287,-8.846199989318848,0.04595223441720009,8.941701889038086,0.04615432769060135,0.1185121089220047,,,15.549344062805176,15.884756088256836,15.046540260314941
13393,4740993572312318336,-55.48371505737305,272.5616455078125,42.165008544921875,-54.175682067871094,0.8665775060653687,0.2504158616065979,-0.326437383890152,0.24148716032505035,2.3740522861480713,0.37105584144592285,9.644967079162598,0.39654865860939026,0.0941263884305954,,,19.104326248168945,20.245098114013672,17.999027252197266
13401,4740991442008554112,-55.3970947265625,272.4156188964844,42.369232177734375,-54.16709899902344,0.9383434057235718,0.4558004140853882,0.013452112674713135,0.22896720468997955,3.576399326324463,1.4092284440994263,10.127655982971191,0.5410571694374084,-0.016198817640542984,,,19.23787498474121,,
13513,4740993808534930688,-55.513179779052734,272.5684814453125,42.12208938598633,-54.15980911254883,0.9479117393493652,0.22299730777740479,-0.3074316680431366,0.19654963910579681,-44.311248779296875,0.3460886478424072,15.01950454711914,0.36236536502838135,0.04453056678175926,,,19.134538650512695,19.80539894104004,18.24485969543457
13515,4740993847190224384,-55.5226936340332,272.5421447753906,42.12590026855469,-54.14226150512695,5.304048538208008,0.022316928952932358,-0.17585015296936035,0.1413278430700302,10.715364456176758,0.03828364610671997,13.033539772033691,0.03818449378013611,0.09496389329433441,12.092493057250977,0.6402227878570557,11.14190673828125,11.490377426147461,10.662613868713379
13516,4740993847190224512,-55.52151870727539,272.5396423339844,42.12898635864258,-54.141929626464844,5.260143280029297,0.16979224979877472,-0.158343106508255,0.21830284595489502,9.991004943847656,0.29339104890823364,12.952095985412598,0.2797226309776306,-0.01597399264574051,,,18.044267654418945,19.024751663208008,16.620716094970703
13529,4740994018988915840,-55.53692626953125,272.519287109375,42.121337890625,-54.12322235107422,2.3072192668914795,0.015042978338897228,-0.2786436080932617,0.20017150044441223,-24.292465209960938,0.025869831442832947,-9.037510871887207,0.02521248161792755,0.061146751046180725,,,13.618075370788574,14.004498481750488,13.046231269836426
13530,4740994633168666240,-55.5506706237793,272.5516662597656,42.083316802978516,-54.12850570678711,1.7172765731811523,0.520588755607605,-0.39052054286003113,0.12399884313344955,8.871231079101562,0.8426901698112488,5.510386943817139,0.7645129561424255,-0.0647696778178215,,,20.159770965576172,20.95357894897461,18.98781967163086
13531,4740994534383846528,-55.566036224365234,272.5690612792969,42.05242919921875,-54.12621307373047,1.4896314144134521,0.6831742525100708,-0.20926737785339355,0.17064593732357025,-1.5514214038848877,1.103405237197876,7.188324928283691,0.9594720005989075,-0.056613825261592865,,,20.300533294677734,20.92789077758789,19.04684066772461
13536,4740994804967369856,-55.54709243774414,272.4858093261719,42.128658294677734,-54.10215759277344,1.189510464668274,0.384500652551651,-0.3035435378551483,0.24935397505760193,7.545663356781006,0.5552479028701782,14.369951248168945,0.5763651132583618,0.07426349818706512,,,19.812490463256836,20.778974533081055,18.608135223388672
13537,4740994774903159424,-55.55112838745117,272.49664306640625,42.11669158935547,-54.104286193847656,1.730711817741394,0.013770810328423977,-0.29896262288093567,0.09509057551622391,9.730157852172852,0.02345862239599228,10.599249839782715,0.022050766274333,0.1518222987651825,,,13.235173225402832,13.560445785522461,12.756385803222656
13538,4740994843622635904,-55.55970764160156,272.4916687011719,42.10851287841797,-54.096641540527344,0.512039303779602,0.028507672250270844,-0.2788308560848236,0.18796679377555847,6.228326320648193,0.04651603847742081,10.383260726928711,0.04733434319496155,0.1411800980567932,,,15.486966133117676,15.820357322692871,14.979585647583008
13539,4740994843622636032,-55.55644226074219,272.4893798828125,42.11420822143555,-54.09772491455078,1.7325376272201538,0.018263915553689003,-0.3527543544769287,0.08923616260290146,9.740984916687012,0.03026563487946987,10.492843627929688,0.02879873663187027,0.10797392576932907,,,14.212175369262695,14.621062278747559,13.65321159362793
13540,4740996286731647744,-55.542232513427734,272.4518127441406,42.1559944152832,-54.09046173095703,0.32341840863227844,0.11489702016115189,-0.35982388257980347,0.21084092557430267,9.675514221191406,0.17255304753780365,13.957818984985352,0.1706211119890213,0.04882025718688965,,,17.937244415283203,18.618600845336914,17.149194717407227
13561,4740996316795869696,-55.546356201171875,272.42523193359375,42.16695022583008,-54.07624435424805,0.9916865229606628,0.11866893619298935,-0.33242422342300415,0.1984381228685379,-0.9776495695114136,0.18298208713531494,18.86026954650879,0.18221347033977509,0.03601933643221855,,,18.117931365966797,18.963905334472656,17.21328353881836
13572,4740994908046579456,-55.571414947509766,272.5563659667969,42.05322265625,-54.11725997924805,0.5408441424369812,0.3228895962238312,-0.3924062252044678,0.20773543417453766,14.945853233337402,0.4692322611808777,11.511334419250488,0.4865947961807251,0.10774361342191696,,,19.58822250366211,20.808944702148438,18.408618927001953
13575,4741006727796590464,-55.60008239746094,272.5291442871094,42.032493591308594,-54.08708190917969,2.417360544204712,0.31405505537986755,-0.425729900598526,0.17542721331119537,2.607160806655884,0.45362934470176697,6.054483890533447,0.446769654750824,0.08801126480102539,,,19.360380172729492,20.604543685913086,18.157527923583984
13578,4740996561609554048,-55.57179641723633,272.4437561035156,42.122161865234375,-54.06808090209961,1.6146409511566162,0.10857818275690079,-0.37846630811691284,0.173278346657753,8.249465942382812,0.17431677877902985,13.57586669921875,0.16024594008922577,0.035469900816679,,,17.894201278686523,18.9228572845459,16.875463485717773
13579,4740995114205025280,-55.584022521972656,272.48931884765625,42.07809829711914,-54.08006286621094,0.7064031958580017,0.3168298602104187,-0.3629944920539856,0.2332291156053543,-1.9084241390228271,0.48059409856796265,4.060922622680664,0.47682833671569824,0.05373857542872429,,,19.415565490722656,20.097457885742188,18.446483612060547
13580,4740995114205025664,-55.58364486694336,272.4867858886719,42.08015060424805,-54.07920455932617,1.4051331281661987,0.5915230512619019,-0.4562451243400574,0.23040205240249634,-22.72001075744629,0.8356500267982483,-8.441215515136719,0.8511578440666199,0.05360183119773865,,,20.255428314208984,20.929698944091797,18.95003890991211
13581,4741006624717382016,-55.626216888427734,272.5350341796875,41.99465560913086,-54.0728874206543,1.1096688508987427,0.3560839295387268,-0.41592201590538025,0.10010998696088791,1.0572190284729004,0.536424458026886,7.1912994384765625,0.5404459834098816,0.12371890991926193,,,19.781335830688477,21.049318313598633,18.51820945739746
13582,4741006697732372096,-55.637420654296875,272.5443115234375,41.97429656982422,-54.0697135925293,0.9536775350570679,0.039356864988803864,-0.3373338580131531,0.13968145847320557,-11.029312133789062,0.06252827495336533,-1.0853818655014038,0.06058564782142639,0.10607415437698364,,,16.089866638183594,16.687410354614258,15.34648323059082
13583,4741007414991368192,-55.651004791259766,272.552734375,41.95132827758789,-54.06465148925781,0.2217528074979782,0.11745839565992355,-0.3650190532207489,0.11947764456272125,-8.419869422912598,0.17976120114326477,2.2154746055603027,0.1801331639289856,0.16228589415550232,,,18.048547744750977,18.33550453186035,17.54634666442871
13584,4741007002674506496,-55.629520416259766,272.5239562988281,41.997169494628906,-54.06596755981445,0.9382460117340088,0.6371186971664429,-0.43361881375312805,0.12191777676343918,-1.4601777791976929,1.0409667491912842,4.3001251220703125,0.9251234531402588,-0.05537116527557373,,,20.22627830505371,20.343597412109375,19.74070930480957
13586,4741006835171325696,-55.620201110839844,272.4906311035156,42.02989959716797,-54.05748748779297,1.0638147592544556,0.02006971463561058,-0.316764771938324,0.023932581767439842,0.3807067573070526,0.03374776616692543,8.991107940673828,0.0352792926132679,0.13506077229976654,,,14.671472549438477,15.004387855529785,14.171000480651855
13587,4741006933955035264,-55.61370849609375,272.4672546386719,42.05280303955078,-54.051490783691406,4.262759685516357,0.3958442211151123,-0.39852282404899597,0.12730321288108826,-48.044010162353516,0.6337845325469971,-8.003913879394531,0.5735671520233154,0.03390194848179817,,,19.600170135498047,21.197385787963867,18.128341674804688
13588,4741006972610279296,-55.61227035522461,272.4526062011719,42.063690185546875,-54.04605484008789,1.5605497360229492,0.06697221845388412,-0.34374186396598816,0.17849045991897583,12.011594772338867,0.10641701519489288,13.40048599243164,0.10238455981016159,0.06496767699718475,,,16.955713272094727,17.82782554626465,16.04631233215332
13591,4740996419874896896,-55.55304718017578,272.3915710449219,42.17885971069336,-54.05731201171875,3.1465964317321777,0.023683909326791763,-0.29650652408599854,0.14507344365119934,17.526948928833008,0.038242001086473465,33.93197250366211,0.03703361749649048,0.10322228074073792,33.1547737121582,7.962753772735596,12.202493667602539,12.62636947631836,11.635246276855469
13593,4740996527248738816,-55.556453704833984,272.3685302734375,42.18852615356445,-54.045108795166016,2.616760730743408,0.8038991093635559,-0.022687755525112152,0.15706752240657806,10.980892181396484,2.678436756134033,16.761865615844727,2.5985958576202393,0.07889652997255325,,,19.77962303161621,,
13596,4740996694753006080,-55.574195861816406,272.3772888183594,42.15987777709961,-54.03760528564453,3.9619932174682617,0.26229235529899597,-0.388653963804245,0.16551703214645386,21.489261627197266,0.3898911476135254,12.973909378051758,0.41585540771484375,0.1284472644329071,,,19.085269927978516,20.49711799621582,17.83795738220215
13598,4740996733408260352,-55.575870513916016,272.3616943359375,42.167236328125,-54.029754638671875,0.9682189226150513,0.06104467436671257,-0.3810299336910248,0.1494324952363968,-30.034765243530273,0.09800244122743607,6.867069244384766,0.09129786491394043,0.0673363134264946,,,16.927204132080078,17.481792449951172,16.223299026489258
13600,4741008415718520192,-55.60342025756836,272.3912353515625,42.11298370361328,-54.02504348754883,2.536431312561035,1.4850552082061768,-0.36970254778862,-0.02095245011150837,-1.5899927616119385,2.720689535140991,9.968427658081055,2.202040910720825,-0.15610122680664062,,,20.951393127441406,21.648883819580078,19.954444885253906
13602,4740997210149098752,-55.58811569213867,272.2969970703125,42.19081115722656,-53.993751525878906,0.6454017162322998,0.3023126721382141,-0.4209562838077545,0.07625489681959152,-3.9793033599853516,0.4952162802219391,3.4545390605926514,0.43113529682159424,0.03936105594038963,,,19.477741241455078,19.854883193969727,18.817211151123047
13672,4741003467915966720,-55.54941940307617,272.10919189453125,42.35615539550781,-53.93621826171875,1.9514200687408447,0.3391290605068207,-0.3808804452419281,0.06903381645679474,8.492637634277344,0.5966126322746277,6.964507579803467,0.46593502163887024,-0.1710250973701477,,,19.112646102905273,18.480504989624023,17.447294235229492
13798,4741047104784765568,-55.350341796875,271.8619079589844,42.768985748291016,-53.95234680175781,1.2908402681350708,0.25987502932548523,-0.4739455282688141,-0.06336968392133713,5.073849201202393,0.4497791528701782,11.561349868774414,0.5350649952888489,0.4669935703277588,,,17.960445404052734,,
13804,4741047585821102464,-55.3477668762207,271.75872802734375,42.834598541259766,-53.908111572265625,2.131380558013916,0.01675974205136299,-0.3714168071746826,0.08029881119728088,28.26685905456543,0.028688998892903328,51.174434661865234,0.02466839924454689,0.0683620348572731,,,13.676692008972168,14.09947395324707,13.10641098022461
13837,4741050295944132608,-55.18824768066406,271.55877685546875,43.16699981689453,-53.917701721191406,1.2743501663208008,0.5966599583625793,0.1456764191389084,-0.06646735966205597,-14.802068710327148,1.2835184335708618,12.389766693115234,0.9850906133651733,-0.23727837204933167,,,20.262033462524414,19.788591384887695,18.454538345336914
13904,4741055041883008384,-55.32889938354492,271.47467041015625,43.029624938964844,-53.793148040771484,6.395776748657227,0.09066442400217056,-0.2649337351322174,-0.13406813144683838,-61.04075241088867,0.14670780301094055,83.04705810546875,0.16356976330280304,0.04207710549235344,-70.21224975585938,0.9686871767044067,12.116137504577637,12.635904312133789,11.426651000976562
13930,4741001337613236480,-55.469444274902344,271.94610595703125,42.56045150756836,-53.914947509765625,2.652963399887085,0.018165376037359238,-0.3115830719470978,0.23400257527828217,-36.6808967590332,0.029770884662866592,-2.9946980476379395,0.029694734141230583,0.10036822408437729,,,14.278643608093262,14.890010833740234,13.551908493041992
14061,4741049784844376320,-55.34727478027344,271.54449462890625,42.963592529296875,-53.81296920776367,1.5942413806915283,0.40877747535705566,-0.31811031699180603,-0.015052782371640205,15.108104705810547,0.6383901834487915,6.889345645904541,0.6529940962791443,0.03067556396126747,,,19.69626235961914,,
14124,4741007213128447488,-55.64262390136719,272.4605712890625,42.01905822753906,-54.03009796142578,1.2778414487838745,0.04508616030216217,-0.3743942081928253,0.15389475226402283,-1.9136950969696045,0.07114526629447937,6.721238136291504,0.06725595146417618,0.07167215645313263,,,16.319683074951172,16.891286849975586,15.609136581420898
14127,4741007964747201536,-55.65414047241211,272.4407958984375,42.01614761352539,-54.01415252685547,1.1313083171844482,0.681495189666748,-0.2513584792613983,0.05932135134935379,0.38794174790382385,1.3249551057815552,4.201798439025879,1.052351951599121,-0.0027787648141384125,,,20.553855895996094,20.928821563720703,19.62639045715332
14128,4741007934682953088,-55.66745376586914,272.4732666015625,41.978782653808594,-54.01970291137695,0.35482585430145264,0.24609272181987762,-0.3454015851020813,0.1621188074350357,-5.314075946807861,0.39302849769592285,9.055747985839844,0.3764505982398987,-0.04983651265501976,,,19.089954376220703,19.88698959350586,18.124238967895508
14130,4741008037762168064,-55.665565490722656,272.4374084472656,42.00328826904297,-54.005374908447266,0.5106732249259949,0.04992342367768288,-0.30333349108695984,0.15650653839111328,-3.416843891143799,0.08683586865663528,8.911267280578613,0.07535906136035919,-0.03195219486951828,,,16.57961654663086,16.965375900268555,16.025667190551758
14132,4741007655509546496,-55.69306945800781,272.54925537109375,41.898555755615234,-54.0361328125,0.773121178150177,0.5228380560874939,-0.22381038963794708,-0.04498503729701042,0.43950390815734863,0.8807893991470337,9.997509002685547,0.7918040156364441,0.053671251982450485,,,20.23766326904297,21.13412094116211,18.909042358398438
14134,4741010614742557312,-55.71299362182617,272.5572204589844,41.867652893066406,-54.026771545410156,1.2608425617218018,0.021407343447208405,-0.3120974004268646,0.10108332335948944,-12.443735122680664,0.0365409217774868,6.252231597900391,0.035891447216272354,0.21490314602851868,23.343448638916016,1.7232654094696045,10.896982192993164,11.484620094299316,10.203912734985352
14138,4741010855260713216,-55.73289489746094,272.5559387207031,41.84247589111328,-54.01343536376953,0.5447700619697571,0.03438344597816467,-0.2847730815410614,0.14911013841629028,4.7744927406311035,0.05587812140583992,5.438308238983154,0.05329231172800064,0.18978162109851837,,,16.01213836669922,16.376171112060547,15.494241714477539
14139,4741010679166535040,-55.72726058959961,272.5299987792969,41.86581039428711,-54.005855560302734,1.8964072465896606,0.19347929954528809,-0.3914755880832672,0.029356759041547775,-3.4347574710845947,0.3011579215526581,12.489625930786133,0.34052354097366333,0.26731249690055847,,,18.85767364501953,20.310070037841797,17.604244232177734
14143,4741011194562618240,-55.71882247924805,272.4749755859375,41.910640716552734,-53.98752212524414,0.4623698890209198,0.2809693515300751,-0.3958056569099426,0.1352481245994568,-14.788134574890137,0.4302044212818146,11.576416015625,0.4241780936717987,0.15366151928901672,,,19.285572052001953,19.91752815246582,18.465574264526367
14146,4741011164498358912,-55.7122802734375,272.4578552246094,41.9296989440918,-53.984310150146484,0.9861780405044556,0.0842071920633316,-0.34078001976013184,0.16114474833011627,7.456096649169922,0.13424737751483917,19.94831085205078,0.1267482042312622,0.09595778584480286,,,17.40930938720703,18.219417572021484,16.519521713256836
14147,4741008312640074880,-55.69729232788086,272.4301452636719,41.966278076171875,-53.98192596435547,1.5719311237335205,0.04307267442345619,-0.4398932456970215,0.11616618931293488,13.359115600585938,0.06767832487821579,2.6297662258148193,0.06326545774936676,0.05339859798550606,,,16.158004760742188,16.795133590698242,15.399084091186523
14151,4741008793675522432,-55.635494232177734,272.36224365234375,42.08875274658203,-53.99196243286133,1.4908463954925537,0.7341306805610657,-0.307979941368103,0.030100325122475624,2.883382558822632,1.4013385772705078,15.505430221557617,1.076478362083435,-0.09147543460130692,,,20.556549072265625,20.890905380249023,19.470413208007812
14152,4741008858100407808,-55.64310836791992,272.3638000488281,42.077823638916016,-53.98778533935547,1.0956556797027588,0.4416719079017639,-0.46325454115867615,0.12180356681346893,1.1099205017089844,0.6324783563613892,5.630186557769775,0.6127113103866577,0.12833131849765778,,,19.9737548828125,21.00592803955078,18.772903442382812
14154,4741009480871194368,-55.661643981933594,272.3873596191406,42.03913116455078,-53.986175537109375,0.23009657859802246,0.05324746295809746,-0.30269500613212585,0.17955291271209717,-2.598750591278076,0.08862829208374023,14.979597091674805,0.08049017935991287,0.141899973154068,,,16.669506072998047,17.056697845458984,16.112682342529297
14157,4741009201697801216,-55.63339614868164,272.3028259277344,42.127872467041016,-53.96746063232422,1.3566923141479492,0.4476836323738098,-0.38065531849861145,0.11639952659606934,8.330999374389648,0.714938223361969,-5.060501575469971,0.6626917123794556,0.05235039442777634,,,19.868061065673828,20.899816513061523,18.628284454345703
14159,4741008892459923840,-55.650814056396484,272.328125,42.08958053588867,-53.96736145019531,2.344460964202881,0.025503644719719887,-0.31894776225090027,0.14125505089759827,8.104488372802734,0.04447092488408089,24.55710220336914,0.038801658898591995,0.15117321908473969,29.42007064819336,0.7400454878807068,12.302441596984863,12.679476737976074,11.778461456298828
14161,4741009648374402944,-55.657291412353516,272.3224182128906,42.08458709716797,-53.96075439453125,0.5313264727592468,0.22082644701004028,-0.42688897252082825,0.1482338160276413,7.4722981452941895,0.3315383791923523,9.642544746398926,0.31854701042175293,0.09624283015727997,,,19.026208877563477,19.52989959716797,18.363229751586914
14162,4741009545295181056,-55.6761360168457,272.3856201171875,42.021244049072266,-53.97616195678711,1.9572408199310303,0.30985698103904724,-0.43005692958831787,0.14288341999053955,5.837686538696289,0.4561100900173187,-1.0265791416168213,0.45337870717048645,0.12251314520835876,,,19.402334213256836,20.92654037475586,18.087627410888672
14163,4741009583950409344,-55.668968200683594,272.37225341796875,42.03880310058594,-53.974945068359375,1.2958885431289673,0.034450896084308624,-0.38553839921951294,0.1105588972568512,1.1547677516937256,0.05513813719153404,12.23965835571289,0.051304761320352554,0.04372990503907204,,,15.677205085754395,16.24427604675293,14.976618766784668
14164,4741009751453615488,-55.681400299072266,272.3707580566406,42.02346420288086,-53.96635055541992,1.6346765756607056,0.6154363751411438,-0.3916787803173065,0.13721077144145966,-0.9718181490898132,0.9658450484275818,1.0681132078170776,0.8794476985931396,-0.014251019805669785,,,20.16980743408203,21.362876892089844,18.860488891601562
14165,4741011301936304512,-55.705223083496094,272.39837646484375,41.975406646728516,-53.96308517456055,2.1479074954986572,0.9073631167411804,-0.4260401725769043,0.11559773981571198,11.19761848449707,1.7021262645721436,20.44297981262207,1.438463807106018,0.04750979691743851,,,20.671249389648438,20.78367805480957,19.233556747436523
14166,4741011297641847040,-55.70696258544922,272.3856201171875,41.98094940185547,-53.956451416015625,2.6235551834106445,1.9633393287658691,-0.24005724489688873,0.1732766032218933,1.568853497505188,3.3839175701141357,-2.272987127304077,3.047262668609619,0.08345571905374527,,,20.764789581298828,20.448640823364258,19.138586044311523
14167,4741009820173095168,-55.693077087402344,272.373291015625,42.00665283203125,-53.95998001098633,1.468136191368103,0.5852020382881165,-0.43567758798599243,-0.023424293845891953,3.7226109504699707,1.1672152280807495,-1.4824451208114624,0.897261381149292,-0.12352144718170166,,,20.216888427734375,21.09677505493164,18.983625411987305
14169,4741009721389362560,-55.673580169677734,272.2978515625,42.078269958496094,-53.939697265625,0.5334956049919128,0.08961211144924164,-0.32251712679862976,0.12147420644760132,1.8577605485916138,0.1515151411294937,14.376852989196777,0.13570229709148407,-0.014197753742337227,,,17.61006736755371,18.06294059753418,16.990625381469727
14170,4741010030627008000,-55.666542053222656,272.27911376953125,42.098934173583984,-53.93603515625,2.6165378093719482,0.03298751264810562,-0.329327791929245,0.17187124490737915,-14.196619987487793,0.05559753626585007,-23.1396541595459,0.04965174198150635,0.04928893223404884,,,15.726086616516113,16.590139389038086,14.810831069946289
14171,4741010095051016576,-55.67424392700195,272.2884521484375,42.08314514160156,-53.93518829345703,2.126948118209839,0.6750562787055969,-0.38637033104896545,-0.04388369247317314,-10.815728187561035,1.2801988124847412,3.303082227706909,1.0635846853256226,-0.049418531358242035,,,20.44528579711914,21.052473068237305,19.189422607421875
14175,4741010099346484480,-55.67908477783203,272.28424072265625,42.07938003540039,-53.930274963378906,0.5409468412399292,0.07169732451438904,-0.3598679304122925,0.11856792867183685,-0.5290317535400391,0.11309931427240372,5.437586784362793,0.10718492418527603,0.0463772676885128,,,17.19567108154297,17.674097061157227,16.55695152282715
14176,4741011057123663488,-55.74340057373047,272.5140075683594,41.85459899902344,-53.98859786987305,2.9332869052886963,0.2801147401332855,-0.3620597720146179,0.1380903273820877,1.4469268321990967,0.42485523223876953,-8.49699592590332,0.4230148494243622,0.19740967452526093,,,19.293495178222656,20.78150177001953,17.931310653686523
14178,4741011714254171008,-55.76849365234375,272.52008056640625,41.81816864013672,-53.9750862121582,2.21533465385437,0.03936426341533661,-0.2471204251050949,0.13798892498016357,8.759199142456055,0.06574048846960068,26.116971969604492,0.06380738317966461,0.24595263600349426,,,16.31678581237793,17.321714401245117,15.321773529052734
14180,4741011027059404672,-55.732120513916016,272.4867248535156,41.886085510253906,-53.98405838012695,1.992337703704834,0.04019717499613762,-0.33620980381965637,0.1319761872291565,7.659386157989502,0.06591153889894485,8.254976272583008,0.060834851115942,0.1386365294456482,,,16.13388442993164,16.910144805908203,15.287301063537598
