,id,b,l,ra,dec,parallax,parallax_err,parallax_pmdec_corr,parallax_pmra_corr,pmdec,pmdec_err,pmra,pmra_err,pmra_pmdec_corr,vrad,vrad_err,Gmag,BPmag,RPmag
49668,6497600901061538944,-59.10772705078125,322.5230712890625,355.2737121582031,-55.26388931274414,0.48541879653930664,0.24387522041797638,-0.07136841863393784,-0.10552632063627243,-1.0505708456039429,0.4504442512989044,6.80867862701416,0.3541255295276642,-0.5570356249809265,,,19.144819259643555,19.86199951171875,18.33481788635254
49669,6497601004140756096,-59.11590576171875,322.55718994140625,355.25506591796875,-55.247745513916016,2.7300405502319336,0.28261110186576843,-0.06068496033549309,-0.11644841730594635,-19.84964370727539,0.4901198148727417,-3.1107702255249023,0.3981984257698059,-0.5454732179641724,,,19.181007385253906,20.725475311279297,17.909826278686523
49670,6497601008436639104,-59.119483947753906,322.5406494140625,355.2710266113281,-55.249149322509766,1.1141648292541504,0.06888260692358017,-0.14017342031002045,-0.09211576730012894,-10.522761344909668,0.11350194364786148,6.092826843261719,0.09656091779470444,-0.4872323274612427,,,16.887378692626953,17.637136459350586,16.05327606201172
49671,6497600836636726400,-59.10881805419922,322.5102844238281,355.2845153808594,-55.26639938354492,1.3275153636932373,0.43241092562675476,-0.06323782354593277,-0.11560046672821045,-7.307394981384277,0.8172546625137329,0.7331798672676086,0.6198397874832153,-0.6052832007408142,,,19.86579132080078,21.053186416625977,18.68172264099121
49673,6497600213866772608,-59.12236785888672,322.4873352050781,355.3145751953125,-55.261009216308594,1.0151258707046509,0.22182348370552063,-0.0765051394701004,-0.09967156499624252,-7.753448009490967,0.3259470760822296,14.171815872192383,0.3057067394256592,-0.4621202349662781,,,15.987244606018066,16.66015625,15.111708641052246
49674,6497600974076899840,-59.1275634765625,322.5118713378906,355.3005065917969,-55.249996185302734,1.731948733329773,0.17924074828624725,-0.13318000733852386,-0.0788993164896965,0.9206841588020325,0.29758602380752563,7.669695854187012,0.26284149289131165,-0.49831512570381165,,,18.103748321533203,18.84949493408203,17.156375885009766
49676,6497599595391121152,-59.08336639404297,322.4070739746094,355.3405456542969,-55.31578826904297,1.3339190483093262,0.39648085832595825,-0.06972803920507431,-0.032636161893606186,3.6363489627838135,0.6743667125701904,9.676774978637695,0.641271710395813,-0.6069130897521973,,,19.823474884033203,20.65658950805664,18.754932403564453
49677,6497599977643266816,-59.089237213134766,322.4117736816406,355.3423156738281,-55.30952453613281,2.5531749725341797,0.40541642904281616,-0.06105566397309303,-0.035724591463804245,-7.9767069816589355,0.6349120736122131,36.60124969482422,0.5957125425338745,-0.5504988431930542,,,19.71392059326172,20.949600219726562,18.476285934448242
49679,6497600007707986432,-59.09839630126953,322.39801025390625,355.3612976074219,-55.30539321899414,0.8448407649993896,0.6989203095436096,-0.023121461272239685,0.10721311718225479,-1.8252924680709839,1.1827571392059326,2.983949899673462,1.3671690225601196,-0.3243476450443268,,,20.604948043823242,21.196687698364258,19.656166076660156
49680,6497600115083440512,-59.10818862915039,322.4085388183594,355.3621520996094,-55.29421615600586,0.7927173376083374,0.03630892187356949,-0.16553419828414917,-0.04308871179819107,-8.040902137756348,0.053023818880319595,17.347463607788086,0.04904227703809738,-0.34980809688568115,,,15.722112655639648,16.142423629760742,15.153118133544922
49681,6497599908925010048,-59.109413146972656,322.39141845703125,355.37646484375,-55.297752380371094,1.9846750497817993,0.032156024128198624,-0.2041817307472229,-0.046294916421175,-73.76219177246094,0.05017523840069771,5.137603282928467,0.04509472846984863,-0.43140432238578796,,,15.354817390441895,15.960770606994629,14.619583129882812
49682,6497599840204784256,-59.1030387878418,322.3214111328125,355.4245910644531,-55.3218879699707,1.5762643814086914,0.7526481747627258,-0.10038287937641144,-0.025861939415335655,5.957718372344971,1.227520227432251,12.117788314819336,1.4204976558685303,-0.3038085401058197,,,20.6131534576416,21.084251403808594,19.461532592773438
49683,6497599732830074752,-59.09934616088867,322.34527587890625,355.4028015136719,-55.31867980957031,0.3238067924976349,0.10880858451128006,-0.15335574746131897,-0.05881538987159729,-16.689722061157227,0.17482593655586243,23.144987106323242,0.16491387784481049,-0.5154818296432495,,,17.811410903930664,18.113197326660156,17.311017990112305
49684,6497599801549552896,-59.099979400634766,322.3616943359375,355.3907165527344,-55.313751220703125,0.39442163705825806,0.16293832659721375,-0.14030638337135315,-0.054504647850990295,-1.3277571201324463,0.2580840587615967,1.2605721950531006,0.23558853566646576,-0.48447486758232117,,,18.409452438354492,19.04083824157715,17.623291015625
49685,6497599835909291392,-59.10748291015625,322.3345031738281,355.4185485839844,-55.31460189819336,0.6199890375137329,0.13974802196025848,-0.13271208107471466,-0.07348185032606125,-8.345152854919434,0.2210836112499237,20.05049705505371,0.20559702813625336,-0.4966062307357788,,,18.242298126220703,18.832242965698242,17.485563278198242
49686,6497596915331530624,-59.11635971069336,322.3081359863281,355.4469909667969,-55.31404495239258,1.6218087673187256,0.219371035695076,-0.0652136579155922,-0.14519992470741272,4.246443748474121,0.3175274431705475,7.934502601623535,0.2985435426235199,-0.39267516136169434,,,18.9765682220459,20.1566219329834,17.861982345581055
49688,6497599874565271040,-59.11794662475586,322.34368896484375,355.4210205078125,-55.30320739746094,1.207560658454895,0.0793866515159607,-0.19678612053394318,-0.04709582030773163,-19.34727668762207,0.12550444900989532,31.91982650756836,0.11560919880867004,-0.4786820709705353,,,17.25646209716797,17.959606170654297,16.43532943725586
49689,6497599874565271168,-59.12017059326172,322.3615417480469,355.4093017578125,-55.29655075073242,0.48454415798187256,0.026524104177951813,-0.18525946140289307,-0.09710191190242767,-4.253882884979248,0.039927009493112564,11.466662406921387,0.03624214977025986,-0.3091908395290375,,,15.054227828979492,15.446738243103027,14.501649856567383
