,id,b,l,ra,dec,parallax,parallax_err,parallax_pmdec_corr,parallax_pmra_corr,pmdec,pmdec_err,pmra,pmra_err,pmra_pmdec_corr,vrad,vrad_err,Gmag,BPmag,RPmag
605,4743273302297470464,-58.92220687866211,277.62274169921875,34.74119186401367,-53.692527770996094,2.8011374473571777,0.11362448334693909,-0.25132131576538086,0.22637076675891876,3.9853708744049072,0.17526498436927795,26.71295166015625,0.16873157024383545,0.006215466186404228,,,17.697105407714844,19.075366973876953,16.52262306213379
606,4743273306592359936,-58.92323303222656,277.62158203125,34.74085998535156,-53.69135284423828,1.28034245967865,0.3022780120372772,-0.3210861384868622,0.17955899238586426,-2.665637493133545,0.46183374524116516,7.649036884307861,0.43025997281074524,-0.10815034806728363,,,19.407377243041992,20.10569190979004,18.36008071899414
607,4744023822062252288,-58.9359245300293,277.6507873535156,34.70756912231445,-53.69131088256836,0.45707952976226807,0.29693281650543213,-0.40470755100250244,0.18864092230796814,-0.9582016468048096,0.4250718951225281,3.156895160675049,0.4038798213005066,-0.190061554312706,,,19.205795288085938,20.114795684814453,18.174240112304688
609,4744023895078032512,-58.95292663574219,277.6591491699219,34.683555603027344,-53.6810417175293,0.7121273279190063,0.07412613183259964,-0.32478511333465576,0.1590147614479065,-16.045379638671875,0.10977979749441147,9.771512031555176,0.1026158258318901,-0.1348131000995636,,,17.245826721191406,17.700674057006836,16.630765914916992
611,4743274543542941824,-58.906715393066406,277.5623779296875,34.798316955566406,-53.68434524536133,1.0965973138809204,0.5378462076187134,-0.22905266284942627,0.0685768723487854,-1.8951839208602905,0.8806910514831543,7.72664737701416,0.7326899170875549,-0.31819862127304077,,,20.109895706176758,20.87668228149414,19.034303665161133
613,4743274852781609216,-58.932796478271484,277.532470703125,34.789894104003906,-53.654449462890625,1.1560155153274536,0.029579125344753265,-0.24413011968135834,0.14788252115249634,-50.363948822021484,0.045974250882864,13.714646339416504,0.04254317283630371,0.018778163939714432,,,15.060699462890625,15.379239082336426,14.555184364318848
615,4744024101235665536,-58.963497161865234,277.63079833984375,34.691036224365234,-53.663551330566406,1.9454017877578735,1.355900526046753,-0.4756501317024231,0.02686346136033535,-4.270094394683838,2.699061393737793,12.227010726928711,2.017190933227539,0.06227796524763107,,,20.849327087402344,22.04007339477539,19.531105041503906
619,4744025509985735936,-58.94889831542969,277.5689392089844,34.74811935424805,-53.65423583984375,0.6932306885719299,0.10281664878129959,-0.2924540936946869,0.1284993290901184,6.935107231140137,0.15565751492977142,0.552824079990387,0.14412932097911835,-0.1452256590127945,,,17.6060848236084,18.340791702270508,16.763391494750977
620,4744025441266259328,-58.94659423828125,277.560791015625,34.75605010986328,-53.65329360961914,0.8416474461555481,0.031720466911792755,-0.23208202421665192,0.0984722450375557,2.3624114990234375,0.05263633653521538,16.159936904907227,0.04576119780540466,-0.058750685304403305,,,15.508560180664062,15.926342964172363,14.926122665405273
621,4744025509984936064,-58.951812744140625,277.54443359375,34.76128387451172,-53.64386749267578,3.4349565505981445,1.5557111501693726,0.31677794456481934,0.33180034160614014,16.54771614074707,3.428476572036743,10.269241333007812,1.7183289527893066,-0.06856415420770645,,,20.850845336914062,20.540605545043945,19.414493560791016
622,4744024307394892672,-58.975852966308594,277.5779113769531,34.712894439697266,-53.63656997680664,1.9373347759246826,0.09202469885349274,-0.3786918520927429,0.2848178744316101,-5.204745769500732,0.12738145887851715,0.9074280261993408,0.11751928180456161,-0.1058821827173233,,,16.96082305908203,18.08839988708496,15.91356086730957
623,4744025784863642368,-58.97665786743164,277.5577697753906,34.725433349609375,-53.629276275634766,0.3762446343898773,0.05320315435528755,-0.29688751697540283,0.14559920132160187,2.399178981781006,0.07973272353410721,7.073950290679932,0.0734001100063324,-0.13603635132312775,,,16.578290939331055,16.936267852783203,16.07969093322754
625,4743274887140324992,-58.919883728027344,277.5195617675781,34.812530517578125,-53.660030364990234,1.9549192190170288,0.4271240830421448,-0.2913666367530823,0.055692680180072784,-7.356903076171875,0.6492874026298523,-14.256051063537598,0.6077542901039124,-0.12929391860961914,,,19.769207000732422,21.092575073242188,18.4307918548584
626,4743274711046883456,-58.90728759765625,277.4825744628906,34.85088348388672,-53.6573371887207,0.6150975823402405,0.12277292460203171,-0.3481888771057129,0.18426638841629028,-10.121926307678223,0.1921856701374054,-5.870275974273682,0.16447009146213531,-0.12173978984355927,,,17.872053146362305,18.40926742553711,17.182876586914062
627,4743275089004006400,-58.914329528808594,277.4619140625,34.8569450378418,-53.64508056640625,1.4151779413223267,0.1580839902162552,-0.3719097077846527,0.22372972965240479,-7.029475688934326,0.24068385362625122,12.856155395507812,0.20173639059066772,-0.09814698994159698,,,18.259305953979492,19.296022415161133,17.227066040039062
628,4743274921501097216,-58.91901397705078,277.49346923828125,34.830848693847656,-53.652015686035156,1.759547472000122,0.025249861180782318,-0.29790180921554565,0.057730257511138916,4.025031566619873,0.0395272858440876,1.2760608196258545,0.035627659410238266,-0.07424287497997284,-5.037367820739746,1.0672024488449097,12.457357406616211,12.786149024963379,11.98339557647705
631,4743275127659527552,-58.91801071166992,277.4313659667969,34.87324905395508,-53.632080078125,1.3398033380508423,0.04693838953971863,-0.292033314704895,0.19148480892181396,17.630088806152344,0.07173632830381393,25.61772918701172,0.06846324354410172,-0.07783807069063187,,,16.335071563720703,17.087507247924805,15.503888130187988
633,4743275226442961024,-58.911277770996094,277.4012756347656,34.90057373046875,-53.627174377441406,0.4870416522026062,0.2209572046995163,-0.35404661297798157,0.13473717868328094,-6.0826005935668945,0.32419395446777344,9.914888381958008,0.29394862055778503,-0.13993722200393677,,,18.97202491760254,19.228851318359375,18.429210662841797
635,4744025544344673664,-58.95947265625,277.5206298828125,34.7688102722168,-53.630104064941406,2.1890952587127686,0.9360234141349792,-0.13625404238700867,0.07201597094535828,2.7388195991516113,3.1654610633850098,7.663350582122803,1.673713207244873,-0.534199595451355,,,20.720064163208008,21.292972564697266,19.409347534179688
638,4744025681784445056,-58.96645736694336,277.470947265625,34.79423141479492,-53.60825729370117,1.3959165811538696,0.31874391436576843,-0.33201175928115845,-0.0035410618875175714,9.449522018432617,0.4511008560657501,12.72318172454834,0.43726447224617004,-0.0890885666012764,,,19.403718948364258,20.559423446655273,18.18198013305664
641,4744026021086009344,-58.94989776611328,277.4233093261719,34.843868255615234,-53.60505676269531,1.596102237701416,0.43407514691352844,-0.364726185798645,0.02980472333729267,24.395051956176758,0.6076844930648804,20.456401824951172,0.5645473599433899,0.015178000554442406,,,19.498289108276367,20.674278259277344,18.23209571838379
642,4743275505616649344,-58.941078186035156,277.3804626464844,34.881893157958984,-53.597496032714844,0.8033140301704407,0.0452827513217926,-0.3332614004611969,0.08896089345216751,-8.834123611450195,0.068080373108387,-6.9648661613464355,0.06288834661245346,-0.051282964646816254,,,16.200727462768555,16.633731842041016,15.623247146606445
645,4744026128461042048,-58.960365295410156,277.3730163574219,34.865814208984375,-53.58030700683594,2.8420958518981934,0.015300744213163853,-0.29073473811149597,0.06522376835346222,4.435645580291748,0.024194328114390373,16.655059814453125,0.022434359416365623,-0.08464152365922928,20.265762329101562,1.9584972858428955,13.231701850891113,13.649433135986328,12.670446395874023
647,4744021180658683264,-59.02152633666992,277.93701171875,34.42345428466797,-53.719661712646484,0.6117152571678162,0.11753973364830017,-0.19642673432826996,0.16451403498649597,17.615562438964844,0.17218631505966187,19.894840240478516,0.18132254481315613,0.06848527491092682,,,17.82498550415039,18.459434509277344,17.02631378173828
648,4744021348160921600,-59.038150787353516,277.95452880859375,34.393856048583984,-53.71254348754883,3.6605114936828613,0.02412516251206398,-0.14684735238552094,0.14067037403583527,42.04127502441406,0.0363517589867115,22.8828067779541,0.03942400962114334,0.04041202738881111,-14.17374324798584,0.6194341778755188,11.78205680847168,12.159753799438477,11.260566711425781
650,4744022142731341696,-59.057884216308594,277.9847412109375,34.35239791870117,-53.707157135009766,1.4701799154281616,0.023876670747995377,-0.3337278366088867,0.10778068751096725,6.706740856170654,0.03310069814324379,21.05215835571289,0.03444327786564827,-0.08503495901823044,,,14.662094116210938,15.050665855407715,14.11352825164795
651,4744021352456254592,-59.04254150390625,277.95318603515625,34.39004135131836,-53.708717346191406,2.718491315841675,0.9336032271385193,-0.17170493304729462,0.2360217422246933,12.231831550598145,1.79928719997406,33.296234130859375,1.3680284023284912,-0.04479292780160904,,,20.576812744140625,20.778940200805664,19.1446475982666
652,4744021416880559104,-59.048851013183594,277.9678955078125,34.37340545654297,-53.70863723754883,0.832394003868103,0.6074073910713196,-0.2610081136226654,0.22095654904842377,-0.43567177653312683,0.744983971118927,8.250468254089355,0.818759024143219,-0.08350653201341629,,,20.27728271484375,20.867931365966797,19.333383560180664
653,4744021455536593664,-59.0421257019043,277.9353332519531,34.40247344970703,-53.70320129394531,0.22310124337673187,0.014609151519834995,-0.1625755876302719,0.10690730810165405,-3.831195592880249,0.0221349336206913,8.314026832580566,0.02414674498140812,0.042927347123622894,38.604671478271484,2.663822889328003,13.193502426147461,13.729124069213867,12.526677131652832
654,4744021524256070272,-59.05890655517578,277.93365478515625,34.385589599609375,-53.689697265625,1.084377646446228,0.07673808932304382,-0.18442262709140778,0.230172798037529,7.885839939117432,0.11134932935237885,7.134903907775879,0.12229122966527939,0.04477868229150772,,,17.317106246948242,18.088272094726562,16.467281341552734
655,4744021210722129792,-59.02437210083008,277.9068908691406,34.440635681152344,-53.70759963989258,0.5761830806732178,0.11903610080480576,-0.20725712180137634,0.14806997776031494,-10.88341999053955,0.17674769461154938,7.60544490814209,0.18447323143482208,0.02187379077076912,,,18.12166976928711,18.799009323120117,17.252193450927734
657,4744021592975543936,-59.022430419921875,277.8831481933594,34.45863723754883,-53.70132827758789,0.317527174949646,0.054315462708473206,-0.15928161144256592,0.2102860063314438,-8.362021446228027,0.0773576870560646,3.509888172149658,0.08265934139490128,-0.02269616723060608,,,16.573453903198242,16.93587875366211,16.066614151000977
658,4744018672396600448,-59.013362884521484,277.8569641113281,34.485958099365234,-53.69972610473633,1.7162221670150757,0.12275604158639908,-0.20308299362659454,0.21074606478214264,-12.349562644958496,0.177811399102211,-12.883620262145996,0.18920353055000305,0.016657229512929916,,,17.721940994262695,18.42346954345703,16.487943649291992
662,4744021524254881152,-59.05462646484375,277.9201965332031,34.39922332763672,-53.6885986328125,1.6390700340270996,0.6289047598838806,-0.24854138493537903,0.14121690392494202,3.476804256439209,0.9019922614097595,2.2183659076690674,1.004697561264038,-0.09749694168567657,,,20.32379913330078,21.551467895507812,19.011838912963867
663,4744021558615804928,-59.05557632446289,277.91485595703125,34.40176773071289,-53.686126708984375,0.3982049822807312,0.07447126507759094,-0.21433718502521515,0.20737944543361664,-6.702371597290039,0.10565775632858276,4.071095943450928,0.11685103178024292,-0.016878675669431686,,,17.27133560180664,17.638521194458008,16.719127655029297
664,4744021657398736512,-59.03643798828125,277.8851318359375,34.44225311279297,-53.69116973876953,1.5627893209457397,0.31848034262657166,-0.18338017165660858,0.2670460045337677,-5.474345684051514,0.4511025846004486,18.98664093017578,0.4723256826400757,0.028913412243127823,,,19.305212020874023,20.484189987182617,18.065458297729492
666,4744021691758478208,-59.03535079956055,277.85589599609375,34.4630126953125,-53.682430267333984,1.3556040525436401,0.6710683703422546,-0.30000415444374084,0.28651824593544006,-0.7759116888046265,0.8051509857177734,0.18871760368347168,0.9027729630470276,-0.198069229722023,,,20.238019943237305,20.177515029907227,19.625648498535156
667,4744021863557170816,-59.0416374206543,277.8650207519531,34.45014953613281,-53.680572509765625,1.1784385442733765,0.18803945183753967,-0.24408602714538574,0.11053494364023209,15.110060691833496,0.2750694155693054,28.138622283935547,0.3131580650806427,-0.015619825571775436,,,18.710025787353516,19.838947296142578,17.595870971679688
668,4744021863557170688,-59.0469970703125,277.8803405761719,34.43412399291992,-53.68145751953125,0.7997472882270813,0.28418755531311035,-0.22938643395900726,0.16980783641338348,-4.584528923034668,0.4236198663711548,12.260725975036621,0.4400690495967865,-0.020023958757519722,,,19.30696678161621,20.26405906677246,18.18799591064453
669,4744022207154544768,-59.07016372680664,277.9996337890625,34.329246520996094,-53.702510833740234,1.0663864612579346,0.2689597010612488,-0.26616185903549194,0.14261461794376373,-10.69328498840332,0.37337565422058105,2.6142683029174805,0.40238627791404724,-0.07259175926446915,,,19.3998966217041,20.673952102661133,18.14495086669922
671,4744022177091095296,-59.06843566894531,277.9676818847656,34.35255813598633,-53.69343185424805,1.665905475616455,0.14869673550128937,-0.2417546510696411,0.1158798411488533,-6.996562480926514,0.2207561880350113,-14.075066566467285,0.22691507637500763,-0.07167510688304901,,,18.405044555664062,19.68943977355957,17.229585647583008
673,4744021004563710976,-59.1004524230957,278.01239013671875,34.28827667236328,-53.6832275390625,0.718795657157898,0.5434573888778687,-0.20858906209468842,0.07160822302103043,-9.694742202758789,0.8877706527709961,0.8239919543266296,0.934653639793396,-0.3758552372455597,,,20.31599998474121,20.631328582763672,19.56884002685547
676,4744022314530048896,-59.06919479370117,277.89642333984375,34.399513244628906,-53.669586181640625,0.48404809832572937,0.10105038434267044,-0.17726682126522064,0.09980583190917969,0.6932715773582458,0.1591319441795349,10.188908576965332,0.1424957513809204,-0.11771398037672043,,,17.705551147460938,18.148271560668945,17.08577537536621
679,4744022344593516416,-59.082801818847656,277.91259765625,34.374080657958984,-53.664363861083984,1.6935153007507324,0.18645831942558289,-0.2992187440395355,0.19091404974460602,4.553614616394043,0.272790789604187,3.4673073291778564,0.27886009216308594,-0.04513467475771904,,,18.704601287841797,19.91345977783203,17.56623649597168
681,4744022761205461120,-59.08668899536133,277.86334228515625,34.40288543701172,-53.64527130126953,2.0758204460144043,0.47710955142974854,-0.2904227375984192,0.19946302473545074,19.028657913208008,0.6613710522651672,19.281705856323242,0.668312668800354,-0.0667659267783165,,,19.823205947875977,21.302001953125,18.47535514831543
684,4744027640289496576,-59.02601623535156,277.7693176269531,34.53099060058594,-53.66120910644531,1.0270780324935913,0.04660100117325783,-0.15269522368907928,0.20896370708942413,3.5880987644195557,0.07594326883554459,4.971004009246826,0.06956671178340912,-0.031417835503816605,,,14.801243782043457,15.185992240905762,14.248438835144043
685,4744024715415466368,-59.021244049072266,277.74835205078125,34.55013656616211,-53.65799331665039,1.1267489194869995,0.20354367792606354,-0.16423778235912323,0.14755089581012726,-15.318982124328613,0.3614996671676636,0.5615489482879639,0.31367695331573486,0.008877423591911793,,,18.95359992980957,19.923315048217773,17.8489990234375
686,4744024719710615936,-59.01561737060547,277.7282409667969,34.56964111328125,-53.65570068359375,1.7660470008850098,0.5223376154899597,-0.10151610523462296,0.12591984868049622,-3.3300838470458984,0.9487444162368774,7.93501091003418,0.7940202355384827,-0.33586418628692627,,,20.14319610595703,21.347862243652344,18.90593719482422
687,4744024749775205376,-59.00678634643555,277.7091064453125,34.591949462890625,-53.656185150146484,1.4737738370895386,0.5374943614006042,-0.20980443060398102,0.1871044933795929,5.684691429138184,0.8533467650413513,2.2348060607910156,0.8012029528617859,-0.29114237427711487,,,20.233592987060547,20.849365234375,19.006793975830078
688,4744024754070365056,-59.013221740722656,277.7236328125,34.575294494628906,-53.65602493286133,1.4234195947647095,0.6863672137260437,0.07909036427736282,0.06092402711510658,4.98930025100708,2.3946609497070312,8.298677444458008,1.0498871803283691,-0.2927462160587311,,,20.519878387451172,21.446247100830078,19.232236862182617
690,4744027709008973056,-59.04186248779297,277.7588806152344,34.52089309692383,-53.64558029174805,1.067007303237915,0.10812979936599731,-0.2492472380399704,0.16594529151916504,2.471022367477417,0.15583620965480804,15.400496482849121,0.14774611592292786,-0.0841568112373352,,,17.678129196166992,18.554046630859375,16.752323150634766
694,4744021966636396672,-59.058834075927734,277.84112548828125,34.44765853881836,-53.659488677978516,1.1711504459381104,0.33582738041877747,-0.25284385681152344,0.2815462052822113,-1.6884673833847046,0.44826066493988037,-7.060477256774902,0.4884217083454132,-0.07962603121995926,,,19.551311492919922,20.510555267333984,18.375194549560547
699,4744022795565263232,-59.08797073364258,277.833984375,34.42112350463867,-53.63468933105469,0.9154306054115295,0.6710999608039856,-0.25505968928337097,0.20257335901260376,4.278784275054932,1.055319905281067,-0.8287795186042786,1.0029431581497192,0.08227299898862839,,,20.552961349487305,20.749683380126953,19.260576248168945
700,4744022864284676480,-59.079612731933594,277.78857421875,34.460426330566406,-53.62626266479492,1.8074636459350586,0.5235539674758911,-0.2597651183605194,0.15857671201229095,-17.094287872314453,0.7698351144790649,-6.638515472412109,0.8015442490577698,-8.064728899626061e-05,,,20.185712814331055,21.282442092895508,18.87078857421875
701,4744027739072451968,-59.041229248046875,277.7376403808594,34.5357551574707,-53.63909149169922,1.0393403768539429,0.42923539876937866,-0.2333504557609558,0.18230296671390533,-3.884439706802368,0.6783088445663452,2.91792368888855,0.6888688802719116,-0.18372708559036255,,,20.022186279296875,20.564706802368164,18.95857048034668
702,4744027949527158656,-59.05390930175781,277.73681640625,34.52263641357422,-53.629066467285156,1.7838023900985718,0.02416435442864895,-0.1689983755350113,0.10507220029830933,8.452075958251953,0.03904736042022705,29.00362205505371,0.038360416889190674,-0.05208691209554672,,,14.97751522064209,15.46673583984375,14.337833404541016
703,4744027910871150720,-59.061805725097656,277.73870849609375,34.51286697387695,-53.62361526489258,1.786925196647644,0.44331520795822144,-0.18004189431667328,0.13601469993591309,0.4691275358200073,0.751064658164978,2.718228578567505,0.6766006946563721,-0.15071137249469757,,,19.958131790161133,21.345808029174805,18.68225860595703
706,4744028018246638464,-59.06967544555664,277.71026611328125,34.523353576660156,-53.608219146728516,0.7212918400764465,0.03487877920269966,-0.18885158002376556,0.11604467779397964,-7.1392059326171875,0.05733742192387581,12.499517440795898,0.056970130652189255,-0.0883270874619484,,,15.950899124145508,16.3565673828125,15.395065307617188
707,4744028013950373376,-59.068138122558594,277.7062072753906,34.527706146240234,-53.60806655883789,0.8118326663970947,0.253919392824173,-0.22820767760276794,0.14711518585681915,-5.676802635192871,0.4005737602710724,-10.875836372375488,0.40208423137664795,-0.11174402385950089,,,19.27570152282715,20.388206481933594,18.067768096923828
709,4744032759890496640,-59.115684509277344,278.01116943359375,34.272830963134766,-53.67103576660156,1.039866328239441,0.024124937132000923,-0.22887639701366425,0.09055941551923752,3.0250511169433594,0.03702527657151222,23.524700164794922,0.036621641367673874,-0.12940077483654022,,,15.211014747619629,15.613521575927734,14.64496898651123
711,4744034271719004672,-59.1176643371582,277.9453430175781,34.31481170654297,-53.64809799194336,1.052954077720642,0.3910030126571655,-0.27538570761680603,0.16471439599990845,-7.657507419586182,0.5608022212982178,3.663076162338257,0.5598648190498352,-0.15882335603237152,,,19.71122932434082,20.433910369873047,18.59864616394043
712,4744032996112415232,-59.13279724121094,278.01123046875,34.2545051574707,-53.657806396484375,2.2383720874786377,0.12326373159885406,-0.21698355674743652,0.13570968806743622,15.710670471191406,0.18268951773643494,10.442015647888184,0.1899750679731369,-0.0569162480533123,,,18.038358688354492,19.370525360107422,16.874727249145508
714,4744032828609988352,-59.13513946533203,277.9818420410156,34.27168655395508,-53.646453857421875,5.2758283615112305,0.06178427115082741,-0.22127951681613922,0.13121698796749115,-22.201799392700195,0.09185871481895447,15.45312213897705,0.09545720368623734,-0.11080704629421234,,,16.627437591552734,17.994998931884766,15.473931312561035
716,4744034301782480896,-59.13052749633789,277.9503173828125,34.2977294921875,-53.6397705078125,0.5779315829277039,0.2743791341781616,-0.32628896832466125,0.16925957798957825,-3.4957351684570312,0.3792247772216797,4.457855701446533,0.3848028779029846,-0.12344244867563248,,,19.355411529541016,19.64175796508789,18.871355056762695
719,4744022967363969152,-59.100765228271484,277.8683166503906,34.38446044921875,-53.63603210449219,1.688292384147644,0.698123037815094,-0.2632891833782196,0.16865183413028717,9.905518531799316,1.1901618242263794,1.1886087656021118,1.0701268911361694,-0.2812133729457855,,,20.539878845214844,21.346023559570312,19.238279342651367
720,4744034409157953536,-59.122615814208984,277.89117431640625,34.345760345458984,-53.62662124633789,3.723159074783325,0.05018794909119606,-0.27091947197914124,0.14818230271339417,-48.38030242919922,0.07445786893367767,35.69447326660156,0.07749640941619873,-0.08347313106060028,,,16.13339614868164,17.34003257751465,15.04141902923584
723,4744034576660396672,-59.15562057495117,277.949462890625,34.271488189697266,-53.620079040527344,0.3176765441894531,0.15431398153305054,-0.22326427698135376,0.15817074477672577,1.958595871925354,0.21611765027046204,7.670008182525635,0.2285880148410797,-0.06421882659196854,,,18.562753677368164,18.983949661254883,17.95249366760254
724,4744033889465628544,-59.173580169677734,278.00390625,34.21588897705078,-53.62384796142578,0.3873979449272156,0.2742965519428253,-0.2965886890888214,0.0881042405962944,-2.9452896118164062,0.39339372515678406,4.638728618621826,0.4064716696739197,-0.012831375002861023,,,19.415538787841797,19.655155181884766,18.97873878479004
729,4744035371230626816,-59.17021560668945,277.9125671386719,34.280540466308594,-53.5968017578125,2.2611677646636963,0.021806912496685982,-0.23705677688121796,0.09254811704158783,3.228416919708252,0.03229333832859993,16.563806533813477,0.03589097037911415,-0.14438994228839874,12.033465385437012,1.001690149307251,11.880446434020996,12.15283203125,11.453083038330078
730,4744034718395598080,-59.1685676574707,277.875732421875,34.3068733215332,-53.58610534667969,1.295571208000183,0.40998247265815735,-0.24147111177444458,0.17127518355846405,14.388489723205566,0.5604400634765625,15.754261016845703,0.6135973930358887,-0.023398008197546005,,,19.83679962158203,20.587556838989258,18.654232025146484
731,4744034748459107072,-59.1652717590332,277.8595886230469,34.3211669921875,-53.58339309692383,2.2810771465301514,0.25509944558143616,-0.28302401304244995,0.15257452428340912,2.6797595024108887,0.34998819231987,6.764807224273682,0.3698407709598541,-0.06625307351350784,,,19.15483856201172,20.218595504760742,17.862060546875
732,4744034748459108480,-59.167903900146484,277.8603210449219,34.31787872314453,-53.58158874511719,1.6220009326934814,0.22782838344573975,-0.23074890673160553,0.17303243279457092,-3.488800048828125,0.3081766664981842,6.221155166625977,0.32791098952293396,-0.057951223105192184,,,19.137371063232422,20.406747817993164,17.9566650390625
733,4744022967365077504,-59.09721374511719,277.84649658203125,34.40284729003906,-53.631649017333984,1.222113013267517,0.014483146369457245,-0.29801902174949646,0.11621617525815964,-0.16851681470870972,0.02198072336614132,12.808897972106934,0.022638186812400818,-0.14700102806091309,,,13.462061882019043,13.783047676086426,12.980664253234863
734,4744022967365077248,-59.10768127441406,277.843994140625,34.39329147338867,-53.62274932861328,1.819146990776062,0.12869656085968018,-0.23078589141368866,0.16812953352928162,-0.7765294909477234,0.19413518905639648,20.898252487182617,0.19896802306175232,-0.0336475595831871,,,18.241697311401367,19.47225570678711,17.123287200927734
735,4744023001724815744,-59.10673904418945,277.8213195800781,34.409427642822266,-53.61607360839844,1.7646361589431763,0.07480746507644653,-0.24602220952510834,0.17946554720401764,2.6837925910949707,0.11261697858572006,-8.838228225708008,0.11234401166439056,-0.09570198506116867,,,15.730084419250488,16.50527572631836,14.862146377563477
736,4744023100507790464,-59.111454010009766,277.78802490234375,34.426570892333984,-53.60155487060547,0.5292609333992004,0.24238689243793488,-0.2641419470310211,0.15521876513957977,-1.8231486082077026,0.34135520458221436,13.74244213104248,0.3596348464488983,-0.10407404601573944,,,19.19179916381836,20.164146423339844,18.120691299438477
737,4744028735504880000,-59.08549118041992,277.73828125,34.487648010253906,-53.605247497558594,0.7766532897949219,0.548205554485321,-0.16144582629203796,0.07566094398498535,-0.14631837606430054,1.0762213468551636,8.407892227172852,0.9549431800842285,-0.20313969254493713,,,20.372570037841797,21.06001091003418,19.296785354614258
739,4744028774159739776,-59.085262298583984,277.7184143066406,34.50112533569336,-53.59891128540039,1.4100823402404785,0.4497344195842743,-0.21995969116687775,0.15687043964862823,-31.173242568969727,0.7073333263397217,-3.036787986755371,0.6927975416183472,-0.1386851817369461,,,19.937044143676758,21.097715377807617,18.602855682373047
741,4744028121325850240,-59.07985305786133,277.6925048828125,34.524200439453125,-53.59456253051758,0.41547611355781555,0.12154943495988846,-0.2278192788362503,0.15396806597709656,-16.343997955322266,0.19374977052211761,1.0567095279693604,0.1888195276260376,-0.059394679963588715,,,18.204383850097656,18.4841365814209,17.69392204284668
743,4744028808520616832,-59.10292434692383,277.7457275390625,34.46392822265625,-53.59427261352539,2.0821518898010254,0.02656916156411171,-0.2844178080558777,0.10035388171672821,3.8973333835601807,0.04025403410196304,51.64651870727539,0.03852281719446182,-0.1318701058626175,,,15.127189636230469,15.711430549621582,14.407951354980469
744,4744023203587457280,-59.11906814575195,277.7678527832031,34.431854248046875,-53.589080810546875,3.3097422122955322,0.5749247074127197,-0.2521955072879791,0.09159062057733536,-4.972729682922363,0.79181307554245,19.14264678955078,0.9062014818191528,-0.029272105544805527,,,20.152650833129883,21.475189208984375,18.697843551635742
745,4744029014679046912,-59.11051559448242,277.72833251953125,34.46735382080078,-53.582725524902344,12.314353942871094,0.10753534734249115,-0.22978149354457855,0.1752804070711136,-5.6582841873168945,0.1740921139717102,86.81343841552734,0.17541193962097168,-0.20484329760074615,,,17.334766387939453,19.328609466552734,15.972515106201172
748,4744034855834552192,-59.13766098022461,277.82696533203125,34.372501373291016,-53.59406280517578,2.384871244430542,0.061369944363832474,-0.2673276960849762,0.17872072756290436,-44.9127197265625,0.08481412380933762,37.260467529296875,0.08749817311763763,-0.06807839870452881,,,16.71303939819336,17.6541690826416,15.756149291992188
751,4744035199431935616,-59.15788650512695,277.7878112792969,34.37690353393555,-53.56568908691406,0.2665709853172302,0.07851453125476837,-0.2622063159942627,0.10946403443813324,4.456467151641846,0.11008130013942719,15.164265632629395,0.11984236538410187,-0.07416007667779922,,,17.330150604248047,17.68975830078125,16.791316986083984
752,4744029083397578880,-59.12752914428711,277.738525390625,34.44229507446289,-53.57296371459961,0.9334487915039062,0.7088087797164917,-0.15360379219055176,0.07039712369441986,-5.480433940887451,1.7874553203582764,3.572521924972534,1.1822984218597412,0.06775576621294022,,,20.650005340576172,20.756410598754883,19.867229461669922
753,4744029049037840768,-59.11453628540039,277.69573974609375,34.48470687866211,-53.56895065307617,1.178168773651123,0.8237666487693787,-0.33666083216667175,0.28122594952583313,-4.9907379150390625,1.417668342590332,19.557601928710938,1.3828091621398926,-0.4205820560455322,,,20.67820167541504,21.32135772705078,19.42474937438965
755,4744040903148526080,-59.14812469482422,277.7154541015625,34.435508728027344,-53.549556732177734,1.1392563581466675,0.014100977219641209,-0.19744454324245453,0.07903426140546799,15.57791519165039,0.02294667437672615,24.452144622802734,0.022533588111400604,-0.28398916125297546,24.846267700195312,3.1785390377044678,13.133110046386719,13.545890808105469,12.574666023254395
756,4744040898852295040,-59.153987884521484,277.7078552246094,34.43425369262695,-53.54255676269531,4.426401615142822,0.16504943370819092,-0.1871235966682434,0.1364777535200119,47.661956787109375,0.26293379068374634,50.995155334472656,0.2553073465824127,-0.14107193052768707,,,18.433399200439453,20.254947662353516,17.08355712890625
758,4744024960229921280,-58.997596740722656,277.6661682128906,34.630531311035156,-53.649078369140625,0.6654585599899292,0.04761754721403122,-0.2909943163394928,0.2273767739534378,0.8933358192443848,0.06730976700782776,-1.0192781686782837,0.07079865038394928,-0.10181476175785065,,,16.329803466796875,16.73725700378418,15.77975082397461
760,4744024990293726592,-58.996761322021484,277.6314392089844,34.654605865478516,-53.63824462890625,1.6652159690856934,0.8204296827316284,-0.015541809611022472,-0.02262038365006447,-6.331510543823242,1.9581435918807983,1.9829795360565186,1.46247398853302,-0.009673022665083408,,,20.686996459960938,20.701135635375977,19.947254180908203
763,4744025097667928704,-58.99979782104492,277.5924987792969,34.67725372314453,-53.623043060302734,2.523557186126709,0.8959507346153259,-0.2147224098443985,0.25316938757896423,-8.307048797607422,2.2616312503814697,3.5911831855773926,1.2703707218170166,-0.12319783866405487,,,20.664308547973633,21.1573486328125,19.248207092285156
