,id,b,l,ra,dec,parallax,parallax_err,parallax_pmdec_corr,parallax_pmra_corr,pmdec,pmdec_err,pmra,pmra_err,pmra_pmdec_corr,vrad,vrad_err,Gmag,BPmag,RPmag
2800,4836374762911910400,-51.180450439453125,251.1921844482422,56.48585510253906,-44.48664474487305,-0.3078889846801758,0.5792425274848938,0.09699708223342896,0.19109275937080383,-3.094649314880371,1.5401908159255981,4.069901943206787,0.81377774477005,-0.1094941571354866,,,20.438091278076172,20.748754501342773,19.214929580688477
2807,4836375720689268992,-51.11508560180664,251.12188720703125,56.58796310424805,-44.45652389526367,0.0556989461183548,0.2741168439388275,-0.10730918496847153,0.14266428351402283,-1.939030408859253,0.6463759541511536,4.487565517425537,0.4100111424922943,-0.2436334788799286,,,19.425765991210938,19.904294967651367,18.732637405395508
2978,4836334729521762560,-50.99787139892578,250.98440551757812,56.77272033691406,-44.39488983154297,-0.11445934325456619,0.45231160521507263,-0.11142771691083908,0.20273734629154205,-1.957115650177002,1.0244301557540894,1.892730951309204,0.6414902210235596,-0.10953740030527115,,,20.048465728759766,20.275360107421875,19.52931785583496
2979,4836335111774014080,-51.00960922241211,250.99098205566406,56.75547790527344,-44.39666748046875,0.478898286819458,0.6882771253585815,-0.2728222906589508,0.24715211987495422,-17.722484588623047,1.5993998050689697,23.20771026611328,0.9517747163772583,-0.16289260983467102,,,20.592260360717773,20.969867706298828,19.654911041259766
2980,4836335146133488000,-51.02677536010742,250.99630737304688,56.73099899291992,-44.39659881591797,0.6587909460067749,0.951220691204071,-0.08707763999700546,0.27024415135383606,3.2045040130615234,1.9138166904449463,8.834589958190918,1.4852550029754639,0.05318891629576683,,,20.74517822265625,21.582490921020508,19.856571197509766
2984,4836334871257004928,-50.987552642822266,250.9576873779297,56.791465759277344,-44.380409240722656,0.9312217831611633,1.3156291246414185,-0.020426226779818535,0.09665025770664215,-1.0284948348999023,2.8123319149017334,2.1835620403289795,2.2081258296966553,-0.09217577427625656,,,19.804027557373047,18.883901596069336,18.089584350585938
2989,4836329266323001088,-51.07910919189453,251.07354736328125,56.64579772949219,-44.433902740478516,0.46031391620635986,1.2937328815460205,-0.16481336951255798,0.17997673153877258,1.8236058950424194,2.821683645248413,-12.990175247192383,2.268068313598633,-0.2251303642988205,,,19.929319381713867,20.816280364990234,18.558929443359375
2993,4836376373524658176,-51.089508056640625,251.03121948242188,56.63887023925781,-44.405784606933594,0.2749779522418976,0.47743967175483704,-0.11160428822040558,0.2685925364494324,-3.6926028728485107,1.0978944301605225,1.5606403350830078,0.7080695033073425,-0.09829459339380264,,,20.171415328979492,20.221311569213867,19.519107818603516
2996,4836376339164575616,-51.07968521118164,251.0161895751953,56.65495300292969,-44.39846420288086,-0.350425124168396,0.4099675416946411,-0.160490021109581,0.24629904329776764,-6.025900840759277,0.9549712538719177,4.757797718048096,0.6069021224975586,-0.20130927860736847,,,19.793685913085938,20.12542152404785,19.176082611083984
2997,4836376274740349056,-51.103843688964844,251.04307556152344,56.61714172363281,-44.410247802734375,0.20190656185150146,0.5264350771903992,-0.1740913987159729,0.2785419821739197,4.571258544921875,1.20591402053833,8.88720989227295,0.7393736839294434,-0.1658068746328354,,,20.272356033325195,21.314029693603516,19.128995895385742
